state_letter,set_extension,encoder_position,battery_voltage,current_milliamps,timestamp_seconds,temperature_celsius,pressure_pascals,raw_acceleration_x_gs,raw_acceleration_y_gs,raw_acceleration_z_gs,raw_rotated_acceleration_x_gs,raw_rotated_acceleration_y_gs,raw_rotated_acceleration_z_gs,raw_angular_rate_x_deg_per_s,raw_angular_rate_y_deg_per_s,raw_angular_rate_z_deg_per_s,magnetic_field_x_microteslas,magnetic_field_y_microteslas,magnetic_field_z_microteslas,est_position_z_meters,est_velocity_z_meters_per_s,est_mach_number,est_quaternion_w,est_quaternion_x,est_quaternion_y,est_quaternion_z,est_tilt_angle_degrees,predicted_apogee,height_used_for_prediction,velocity_used_for_prediction,retrieved_firm_packets,apogee_predictor_queue_size,update_timestamp_ns
L,113,0,0.0,0.0,97.51578052,31.93748474,101697.03125000,0.11828563,0.05435536,0.99005651,-0.76462734,0.01427414,-0.64210510,0.28814533,0.04237618,0.39349487,-12.28902054,-11.82463169,-45.05541229,-7.40332365,-313.20214844,0.89447826,0.14915866,0.78333652,-0.48686147,-0.35651326,54.49120712,726.91063401,725.80688274,-23.83003235,1,0,1774476605238785546
L,113,0,0.0,0.0,97.52711387,31.94659424,101696.87500000,0.11828627,0.05252430,0.98847139,-0.76143605,0.01366630,-0.64331543,0.15081625,-0.20176443,0.14935428,-12.24594879,-11.82473087,-45.06755447,-7.41689539,-313.38931274,0.89499933,0.14880496,0.78356099,-0.48698941,-0.35599247,54.55475235,726.91063401,725.80688274,-23.83003235,1,0,1774476605249728346
L,113,0,0.0,0.0,97.53920296,31.94755554,101697.15625000,0.11975544,0.05386591,0.99066699,-0.76295030,0.01299765,-0.64529228,0.29577473,-0.14835867,0.09594852,-12.25820446,-11.90966988,-45.11663055,-7.52817440,-313.68304443,0.89583677,0.14827020,0.78389949,-0.48717353,-0.35521749,54.65045929,726.91063401,725.80688274,-23.83003235,1,0,1774476605260729015
L,113,0,0.0,0.0,97.54927656,31.94084167,101696.50000000,0.11852972,0.05411102,0.98822761,-0.76019168,0.01403642,-0.64457965,0.12029867,0.03474679,0.20276004,-12.27045155,-11.90949631,-45.06785965,-7.51867533,-313.87002563,0.89638072,0.14791141,0.78412676,-0.48729351,-0.35470054,54.71463013,726.91063401,725.80688274,-23.83003235,1,0,1774476605271725684
L,113,0,0.0,0.0,97.56078918,31.93978882,101696.93750000,0.11840612,0.05423319,0.98615462,-0.75747490,0.01404892,-0.64459074,0.15844564,0.08052315,0.24853639,-12.30739498,-11.87908173,-45.04341507,-7.41684341,-314.14141846,0.89715725,0.14738400,0.78446656,-0.48747525,-0.35391840,54.81008148,726.91063401,725.80688274,-23.83003235,1,0,1774476605282738576
L,113,0,0.0,0.0,97.57205195,31.94563293,101697.06250000,0.11877420,0.05386668,0.98713034,-0.75714368,0.01377314,-0.64651299,0.34918049,-0.01102958,0.03491336,-12.30119991,-11.87291527,-45.00679398,-7.44196033,-314.32940674,0.89768553,0.14703752,0.78468710,-0.48760206,-0.35339832,54.87288284,726.91063401,725.80688274,-23.83003235,1,0,1774476605293727745
L,113,0,0.0,0.0,97.58204327,31.92800903,101696.71875000,0.11926571,0.05325595,0.98969126,-0.75778472,0.01350540,-0.64971483,0.16607504,0.16444649,0.04254276,-12.31981850,-11.85503101,-45.10433960,-7.45647669,-314.51751709,0.89824873,0.14668374,0.78490829,-0.48772657,-0.35288173,54.93633652,726.91063401,725.80688274,-23.83003235,1,0,1774476605304728859
L,113,0,0.0,0.0,97.59360223,31.94361877,101696.84375000,0.11865228,0.05386679,0.98810577,-0.75558960,0.01419270,-0.64978158,0.16607504,0.14918770,0.24853639,-12.24593830,-11.86117268,-45.09816360,-7.51715374,-314.80477905,0.89904612,0.14614579,0.78524661,-0.48790783,-0.35210091,55.03284836,726.91063401,725.80688274,-23.83003235,1,0,1774476605315729584
L,113,0,0.0,0.0,97.60531024,31.93470764,101696.81250000,0.11865281,0.05289022,0.98761803,-0.75327975,0.01399262,-0.65164375,0.15081625,0.01185860,-0.02612179,-12.28290367,-11.84296894,-45.10425186,-7.47511530,-315.08221436,0.89985162,0.14560905,0.78557831,-0.48809302,-0.35132584,55.12876892,726.91063401,725.80688274,-23.83003235,1,0,1774476605326732882
L,113,0,0.0,0.0,97.61585042,31.94496155,101696.56250000,0.11693813,0.05508886,0.98956811,-0.75475276,0.01652573,-0.65270960,0.10503988,-0.12547049,0.03491336,-12.23363781,-11.90984058,-45.15929031,-7.49497318,-315.27404785,0.90038431,0.14526176,0.78579581,-0.48821694,-0.35081056,55.19148636,726.91063401,725.80688274,-23.83003235,1,0,1774476605337742811
L,113,0,0.0,0.0,97.62792136,31.93547058,101697.65625000,0.11841011,0.05362284,0.99286115,-0.75513661,0.01523210,-0.65742445,0.17370443,-0.08732352,-0.05663937,-12.31352234,-11.91547489,-45.06183624,-7.45104647,-315.55364990,0.90119690,0.14472544,0.78611887,-0.48840863,-0.35004076,55.28680801,726.91063401,725.80688274,-23.83003235,1,0,1774476605348729054
L,113,0,0.0,0.0,97.63792993,31.94160461,101696.56250000,0.12097661,0.05618427,0.98835081,-0.75356865,0.01304163,-0.65314150,0.17370443,-0.14835867,-0.07189815,-12.30130196,-11.87924671,-45.09219360,-7.47780514,-315.74395752,0.90173131,0.14437591,0.78633797,-0.48852167,-0.34953499,55.34960938,726.91063401,725.80688274,-23.83003235,1,0,1774476605359724687
L,113,0,0.0,0.0,97.64800375,31.95176697,101696.20312500,0.11693782,0.05435643,0.98786098,-0.75002372,0.01640015,-0.65551090,0.18896322,0.17207588,-0.18633907,-12.29510784,-11.87915802,-45.06169510,-7.44331312,-315.93203735,0.90225351,0.14403251,0.78655571,-0.48864064,-0.34902015,55.41209412,726.91063401,725.80688274,-23.83003235,1,0,1774476605370776059
L,113,0,0.0,0.0,97.65807885,31.93701172,101696.90625000,0.11987536,0.05459823,0.98700899,-0.74953043,0.01363594,-0.65540516,0.09741049,-0.01865897,0.18750125,-12.30129051,-11.84274769,-45.04328918,-7.44861937,-316.11865234,0.90280825,0.14368771,0.78676742,-0.48877043,-0.34850293,55.47446060,726.91063401,725.80688274,-23.83003235,1,0,1774476605381781061
L,113,0,0.0,0.0,97.66865308,31.93988037,101698.07812500,0.11485860,0.05338153,0.99017668,-0.74818259,0.01855731,-0.66058338,0.17370443,0.07289376,0.14935428,-12.33818913,-11.86692429,-45.04341507,-7.48812056,-316.40365601,0.90361792,0.14316157,0.78709608,-0.48894837,-0.34772697,55.56958771,726.91063401,725.80688274,-23.83003235,1,0,1774476605392777397
L,113,0,0.0,0.0,97.68226056,31.94046021,101697.29687500,0.12012323,0.05130213,0.98774070,-0.74524999,0.01278371,-0.66116023,0.11266927,-0.04917655,0.10357791,-12.25829411,-11.80048561,-45.06748962,-7.42553377,-316.68765259,0.90442812,0.14264105,0.78742033,-0.48912132,-0.34696284,55.66359711,726.91063401,725.80688274,-23.83003235,1,0,1774476605403777807
L,113,0,0.0,0.0,97.69115241,31.93920898,101696.70312500,0.11938551,0.05423241,0.98615515,-0.74505860,0.01420213,-0.65907657,0.31103352,-0.15598807,0.08831912,-12.29522610,-11.88552666,-45.15929031,-7.42978334,-316.87384033,0.90496165,0.14228411,0.78763413,-0.48923761,-0.34645960,55.72692108,726.91063401,725.80688274,-23.83003235,1,0,1774476605414737310
L,113,0,0.0,0.0,97.70081615,31.94793701,101696.09375000,0.11473567,0.05313748,0.98883533,-0.74398977,0.01871707,-0.66325903,0.20422201,-0.07969412,-0.11767451,-12.24585724,-11.94606972,-45.12892914,-7.45439529,-317.06085205,0.90548283,0.14193782,0.78784788,-0.48935685,-0.34594709,55.78957367,726.91063401,725.80688274,-23.83003235,1,0,1774476605425725258
L,113,0,0.0,0.0,97.71248332,31.94294739,101696.01562500,0.11840753,0.05533182,0.99054432,-0.74675715,0.01607718,-0.66359293,0.25762776,-0.20176443,0.07306033,-12.30745792,-11.87923813,-45.09220505,-7.47634649,-317.24948120,0.90602893,0.14158517,0.78806746,-0.48947418,-0.34542483,55.85352325,726.91063401,725.80688274,-23.83003235,1,0,1774476605436869351
L,113,0,0.0,0.0,97.72332023,31.93145752,101696.14062500,0.11950900,0.05337782,0.98688686,-0.74189979,0.01417796,-0.66367245,0.21185140,-0.06443533,0.19513065,-12.29510593,-11.89131069,-45.07392883,-7.49831009,-317.53344727,0.90685695,0.14105564,0.78839082,-0.48965654,-0.34464416,55.94913864,726.91063401,725.80688274,-23.83003235,1,0,1774476605447852169
L,113,0,0.0,0.0,97.73464630,31.94305420,101696.28125000,0.11767115,0.05508827,0.98664200,-0.74149626,0.01644297,-0.66351807,0.13555746,-0.14072928,0.11883670,-12.27662468,-11.88522053,-45.05559158,-7.57993364,-317.72821045,0.90739596,0.14070308,0.78860992,-0.48976544,-0.34413221,56.01278687,726.91063401,725.80688274,-23.83003235,1,0,1774476605458795339
L,113,0,0.0,0.0,97.74457423,31.95089722,101696.60937500,0.11791804,0.05325702,0.98773956,-0.74017662,0.01589498,-0.66652560,0.09741049,-0.07206473,-0.07189815,-12.33214092,-11.89758968,-45.15937805,-7.52226734,-317.91275024,0.90791136,0.14035547,0.78882438,-0.48988390,-0.34361348,56.07597351,726.91063401,725.80688274,-23.83003235,1,0,1774476605469818878
L,113,0,0.0,0.0,97.75277854,31.93634033,101696.85937500,0.11938637,0.05435448,0.98798418,-0.74060327,0.01489606,-0.66678739,-0.07043618,0.07289376,0.21801883,-12.30754280,-11.81866646,-45.09200668,-7.53861237,-318.10061646,0.90846950,0.14000386,0.78903842,-0.49000114,-0.34309798,56.13943863,726.91063401,725.80688274,-23.83003235,1,0,1774476605480942712
L,113,0,0.0,0.0,97.76486658,31.93441772,101696.87500000,0.11987744,0.05374373,0.98969156,-0.74015665,0.01455043,-0.66985464,0.10503988,0.03474679,0.06543094,-12.32587719,-11.94595814,-45.12903214,-7.55536366,-318.38439941,0.90928286,0.13948274,0.78936374,-0.49015895,-0.34233585,56.23395157,726.91063401,725.80688274,-23.83003235,1,0,1774476605491755310
L,113,0,0.0,0.0,97.77708087,31.94505310,101696.75000000,0.12122249,0.05410887,0.98713160,-0.73770088,0.01318807,-0.66908550,0.21185140,0.08052315,0.09594852,-12.24587440,-11.94003105,-45.13500977,-7.54407120,-318.67092896,0.91008532,0.13895559,0.78967774,-0.49034464,-0.34155914,56.32897186,726.91063401,725.80688274,-23.83003235,1,0,1774476605502727776
L,113,0,0.0,0.0,97.78958325,31.94065857,101696.82812500,0.11914048,0.05533124,0.98749632,-0.73730385,0.01561970,-0.66973436,0.08978109,-0.18650565,-0.12530391,-12.29517651,-11.82462311,-45.05541992,-7.46897030,-318.85705566,0.91062337,0.13860735,0.78988963,-0.49046358,-0.34103930,56.39228058,726.91063401,725.80688274,-23.83003235,1,0,1774476605513717964
L,113,0,0.0,0.0,97.79958514,31.94075012,101696.25000000,0.12146606,0.05618387,0.98786336,-0.73745036,0.01379341,-0.67064250,0.19659261,-0.05680594,-0.04900997,-12.27058697,-11.89767551,-45.15929794,-7.52718544,-319.14279175,0.91143930,0.13807955,0.79020596,-0.49063289,-0.34027627,56.48714066,726.91063401,725.80688274,-23.83003235,1,0,1774476605524746077
L,113,0,0.0,0.0,97.81208754,31.94007874,101696.04687500,0.12097637,0.05545184,0.98676568,-0.73517925,0.01399896,-0.67136598,0.20422201,-0.01102958,-0.01849239,-12.23991871,-11.84328270,-45.18347931,-7.67476130,-319.34204102,0.91200936,0.13773170,0.79041719,-0.49074754,-0.33976075,56.55030060,726.91063401,725.80688274,-23.83003235,1,0,1774476605535729987
L,113,0,0.0,0.0,97.82329708,31.93327332,101696.51562500,0.12122487,0.05239989,0.98908257,-0.73337615,0.01329421,-0.67654157,0.06689291,-0.14835867,-0.04900997,-12.28896904,-11.87312794,-45.06776428,-7.55671835,-319.61468506,0.91279817,0.13720906,0.79073453,-0.49090943,-0.33899903,56.64481354,726.91063401,725.80688274,-23.83003235,1,0,1774476605546725823
L,113,0,0.0,0.0,97.83339337,31.94026184,101697.20312500,0.11718234,0.05435624,0.98725140,-0.73146677,0.01755607,-0.67527759,0.11266927,-0.13309988,0.18750125,-12.35055065,-11.91565704,-45.13506699,-7.53246069,-319.80300903,0.91332549,0.13685824,0.79094231,-0.49102509,-0.33848825,56.70796967,726.91063401,725.80688274,-23.83003235,1,0,1774476605557726826
L,113,0,0.0,0.0,97.84334330,31.94744873,101696.35937500,0.11804021,0.05411141,0.98859316,-0.73154485,0.01689763,-0.67729950,0.18896322,-0.04917655,-0.20159785,-12.32596493,-11.87323284,-45.11660385,-7.51902199,-319.99087524,0.91385126,0.13651513,0.79114485,-0.49114662,-0.33797699,56.77015305,726.91063401,725.80688274,-23.83003235,1,0,1774476605568773624
L,113,0,0.0,0.0,97.85369977,31.94065857,101696.67187500,0.11693902,0.05325780,0.98847067,-0.72921425,0.01779084,-0.67934918,0.12029867,0.20259346,0.09594852,-12.30734348,-11.90934753,-45.03741455,-7.59012175,-320.27734375,0.91467959,0.13599458,0.79146314,-0.49130833,-0.33720577,56.86500931,726.91063401,725.80688274,-23.83003235,1,0,1774476605579740720
L,113,0,0.0,0.0,97.86459764,31.93029785,101696.82812500,0.12000059,0.05118016,0.98713094,-0.72683966,0.01419883,-0.68040395,0.13555746,-0.05680594,0.07306033,-12.27049637,-11.84882832,-45.03717041,-7.57154989,-320.46414185,0.91522861,0.13565102,0.79167253,-0.49142104,-0.33668798,56.92793274,726.91063401,725.80688274,-23.83003235,1,0,1774476605590789036
L,113,0,0.0,0.0,97.87611818,31.93730164,101695.85937500,0.12036647,0.05410956,0.98896021,-0.72882199,0.01497346,-0.68121433,0.27288654,-0.00340018,0.01965458,-12.32584476,-11.87901688,-45.03124237,-7.51238632,-320.74841309,0.91602993,0.13512494,0.79198605,-0.49159092,-0.33591318,57.02329636,726.91063401,725.80688274,-23.83003235,1,0,1774476605601791224
L,113,0,0.0,0.0,97.88585177,31.93576050,101696.43750000,0.11950734,0.05618544,0.98798424,-0.72846568,0.01631311,-0.68016446,0.28814533,-0.15598807,0.32483035,-12.28278446,-11.92169189,-45.09840775,-7.54160547,-320.93783569,0.91657323,0.13478263,0.79219031,-0.49170977,-0.33539486,57.08591461,726.91063401,725.80688274,-23.83003235,1,0,1774476605612754912
L,113,0,0.0,0.0,97.89783861,31.93212891,101696.64062500,0.11914137,0.05374432,0.98676473,-0.72496831,0.01592764,-0.68187630,0.02874594,-0.03391776,0.09594852,-12.28898621,-11.85493755,-45.06160736,-7.56615543,-321.12850952,0.91712320,0.13443340,0.79239422,-0.49182048,-0.33489066,57.14869690,726.91063401,725.80688274,-23.83003235,1,0,1774476605623725341
L,113,0,0.0,0.0,97.90835608,31.93040466,101697.68750000,0.12048896,0.05362118,0.98835057,-0.72494745,0.01491329,-0.68444014,0.17370443,0.17970528,0.22564821,-12.30132008,-11.86105633,-45.08603668,-7.61890316,-321.41561890,0.91794586,0.13390429,0.79270023,-0.49199611,-0.33411977,57.24395752,726.91063401,725.80688274,-23.83003235,1,0,1774476605634728177
L,113,0,0.0,0.0,97.92000173,31.94610596,101697.78125000,0.11963138,0.05423221,0.98810625,-0.72405368,0.01594582,-0.68490791,0.32629231,0.24836983,0.13409549,-12.25209904,-11.87941360,-45.12262344,-7.66061020,-321.60833740,0.91847259,0.13355026,0.79290813,-0.49210775,-0.33360308,57.30795288,726.91063401,725.80688274,-23.83003235,1,0,1774476605645740550
L,113,0,0.0,0.0,97.93216606,31.93499756,101697.09375000,0.11938731,0.05374413,0.98883772,-0.72277749,0.01620697,-0.68722057,0.22711019,0.11104073,-0.06426876,-12.33218193,-11.81259537,-45.09811783,-7.53330278,-321.88623047,0.91928297,0.13304280,0.79321665,-0.49226782,-0.33283526,57.40129471,726.91063401,725.80688274,-23.83003235,1,0,1774476605656728664
L,113,0,0.0,0.0,97.94461307,31.93414307,101697.00000000,0.11681566,0.05362411,0.98725122,-0.71955693,0.01855069,-0.68780863,0.24999838,-0.07206473,0.01965458,-12.24605179,-11.83106232,-45.15295410,-7.57990646,-322.17709351,0.92011493,0.13252100,0.79352003,-0.49244073,-0.33206365,57.49592972,726.91063401,725.80688274,-23.83003235,1,0,1774476605667776666
L,113,0,0.0,0.0,97.95747151,31.92991638,101697.60937500,0.12012084,0.05508631,0.98896009,-0.72127134,0.01611619,-0.68921244,0.24999838,0.10341133,0.22564821,-12.27670956,-11.83072662,-45.06151581,-7.59924221,-322.45758057,0.92092234,0.13199751,0.79382032,-0.49261349,-0.33129722,57.59043884,726.91063401,725.80688274,-23.83003235,1,0,1774476605678796150
L,113,0,0.0,0.0,97.96837190,31.93643188,101697.04687500,0.11681629,0.05411239,0.98920220,-0.71890968,0.01909889,-0.69130290,0.24999838,-0.01102958,0.28668338,-12.31376743,-11.84921741,-45.17749405,-7.71180296,-322.65832520,0.92148584,0.13165325,0.79402053,-0.49272487,-0.33078864,57.65294647,726.91063401,725.80688274,-23.83003235,1,0,1774476605689783449
L,113,0,0.0,0.0,97.97843520,31.93280029,101697.09375000,0.11926507,0.05374423,0.98920351,-0.71844763,0.01673880,-0.69223464,0.06689291,0.05000558,0.05780155,-12.30140018,-11.78223515,-45.06138992,-7.65506840,-322.84329224,0.92201960,0.13131543,0.79420912,-0.49285036,-0.33028266,57.71413803,726.91063401,725.80688274,-23.83003235,1,0,1774476605700759822
L,113,0,0.0,0.0,97.99087201,31.93902588,101695.84375000,0.11779718,0.05264676,0.98981243,-0.71629632,0.01798595,-0.69496250,0.37206867,0.13392891,0.01965458,-12.28287029,-11.86112118,-45.09821320,-7.55401754,-323.12030029,0.92280126,0.13080584,0.79451609,-0.49300429,-0.32951593,57.80785751,726.91063401,725.80688274,-23.83003235,1,0,1774476605711720881
L,113,0,0.0,0.0,98.00212832,31.94314575,101697.48437500,0.12134685,0.05471913,0.99176520,-0.71912318,0.01546597,-0.69565809,0.24999838,0.01948800,0.13409549,-12.27059364,-11.83083248,-45.09199905,-7.56842661,-323.31027222,0.92333758,0.13046211,0.79471654,-0.49311158,-0.32900804,57.87039948,726.91063401,725.80688274,-23.83003235,1,0,1774476605722725180
L,113,0,0.0,0.0,98.01337608,31.93020630,101696.28125000,0.12048823,0.05557430,0.98993576,-0.71693623,0.01641400,-0.69520652,0.09741049,0.07289376,0.09594852,-12.31345272,-11.97608471,-45.07422638,-7.74617529,-323.60595703,0.92420167,0.12995039,0.79500872,-0.49328086,-0.32825005,57.96330261,726.91063401,725.80688274,-23.83003235,1,0,1774476605733737052
L,113,0,0.0,0.0,98.02511463,31.93011475,101696.82812500,0.12208140,0.05239921,0.98822945,-0.71265996,0.01391445,-0.69725847,0.36443928,0.23311104,0.05780155,-12.28926563,-11.76445198,-45.17718887,-7.58118248,-323.88156128,0.92498887,0.12943503,0.79530627,-0.49345157,-0.32747534,58.05753326,726.91063401,725.80688274,-23.83003235,1,0,1774476605744730592
L,113,0,0.0,0.0,98.03463044,31.93490601,101696.89062500,0.11767192,0.05435584,0.98700780,-0.71106756,0.01858532,-0.69643605,0.04400473,-0.16361746,0.19513065,-12.29515171,-11.91573429,-45.13499451,-7.59363079,-324.07092285,0.92552239,0.12908387,0.79550928,-0.49356058,-0.32695597,58.12147141,726.91063401,725.80688274,-23.83003235,1,0,1774476605755728428
L,113,0,0.0,0.0,98.04493592,31.94841003,101696.10937500,0.11816201,0.05545409,0.98944676,-0.71264273,0.01879426,-0.69844759,0.19659261,-0.04917655,0.08831912,-12.30732632,-11.92146206,-45.03745270,-7.61108303,-324.26190186,0.92604738,0.12872824,0.79570818,-0.49366876,-0.32644883,58.18518829,726.91063401,725.80688274,-23.83003235,1,0,1774476605766726653
L,113,0,0.0,0.0,98.05588451,31.93891907,101697.79687500,0.11889808,0.05435487,0.99066651,-0.71194309,0.01799600,-0.70094550,0.05926352,-0.10258231,-0.23211543,-12.28894615,-11.85483932,-45.03111649,-7.65093470,-324.45291138,0.92660719,0.12838656,0.79590416,-0.49378082,-0.32593554,58.24768448,726.91063401,725.80688274,-23.83003235,1,0,1774476605777723655
