state_letter,set_extension,encoder_position,battery_voltage,current_milliamps,timestamp_seconds,temperature_celsius,pressure_pascals,raw_acceleration_x_gs,raw_acceleration_y_gs,raw_acceleration_z_gs,raw_rotated_acceleration_x_gs,raw_rotated_acceleration_y_gs,raw_rotated_acceleration_z_gs,raw_angular_rate_x_deg_per_s,raw_angular_rate_y_deg_per_s,raw_angular_rate_z_deg_per_s,magnetic_field_x_microteslas,magnetic_field_y_microteslas,magnetic_field_z_microteslas,est_position_z_meters,est_velocity_z_meters_per_s,est_mach_number,est_quaternion_w,est_quaternion_x,est_quaternion_y,est_quaternion_z,est_tilt_angle_degrees,predicted_apogee,height_used_for_prediction,velocity_used_for_prediction,retrieved_firm_packets,apogee_predictor_queue_size,update_timestamp_ns
F,113,0,0.0,0.0,176.00046574,55.42869568,100757.35937500,0.37609863,-0.80493164,-0.02624512,0.17994273,-0.86287916,-0.11451697,109.97771454,-125.64849091,8.52203274,-36.75928497,27.03626823,17.65615654,91.21448517,-5.69920301,0.01568381,-0.49440479,0.53402036,-0.65648359,0.19853364,142.06533813,468.75086378,468.38134595,-15.40725994,1,0,1774474320475836699
F,113,0,0.0,0.0,176.01298495,55.42520142,100756.39062500,0.46484375,-0.95153809,-0.02539062,0.24536049,-1.01539719,-0.17582974,117.40874481,-130.96617126,11.31439114,-36.76309967,26.46791077,18.43048668,91.14224243,-5.71223259,0.01571975,-0.50692141,0.53773773,-0.64747918,0.18611719,141.83137512,468.75086378,468.38134595,-15.40725994,1,0,1774474320486811359
F,113,0,0.0,0.0,176.02435195,55.43756104,100755.50000000,0.49584961,-1.01013184,-0.03430176,0.29124367,-1.06748247,-0.20752847,124.20653534,-135.16996765,12.54272366,-36.73967361,25.82420731,19.44622993,91.07984924,-5.68557882,0.01564611,-0.52036947,0.54105604,-0.63744915,0.17358758,141.66563416,468.75086378,468.38134595,-15.40725994,1,0,1774474320496950278
F,113,0,0.0,0.0,176.03338639,55.43275452,100759.67187500,0.47497559,-0.97094727,-0.03051758,0.30804098,-1.01420927,-0.21392068,131.89695740,-140.07566833,13.87023830,-36.67685699,25.34845161,20.08813667,91.03096771,-5.68314552,0.01563953,-0.52973557,0.54321212,-0.63030183,0.16437890,141.51159668,468.75086378,468.38134595,-15.40725994,1,0,1774474320508958730
F,113,0,0.0,0.0,176.04415202,55.42228699,100761.15625000,0.47656250,-0.97546387,-0.01721191,0.34732604,-1.00160635,-0.23470646,138.74052429,-144.02769470,15.14434719,-36.48281860,24.77992439,20.84028625,90.97881317,-5.68783474,0.01565268,-0.53934419,0.54524171,-0.62280262,0.15471350,141.33917236,468.75086378,468.38134595,-15.40725994,1,0,1774474320519005667
F,113,0,0.0,0.0,176.05304807,55.42445374,100760.93750000,0.44726562,-0.92382812,-0.00439453,0.36491352,-0.92965949,-0.23684490,144.08110046,-146.76664734,16.13616753,-36.55649567,24.21930504,21.43349075,90.92892456,-5.69073868,0.01566062,-0.54913127,0.54706919,-0.61493647,0.14499438,141.18283081,468.75086378,468.38134595,-15.40725994,1,0,1774474320530838910
F,113,0,0.0,0.0,176.06495366,55.43115234,100760.17187500,0.43774414,-0.90344238,0.00524902,0.40150917,-0.88430721,-0.25425774,147.92631531,-149.12413025,17.11273003,-36.43347168,23.41028786,22.47557831,90.86309052,-5.68227911,0.01563718,-0.56412989,0.54939359,-0.60238522,0.13060001,141.00505066,468.75086378,468.38134595,-15.40725994,1,0,1774474320541089618
F,113,0,0.0,0.0,176.07558354,55.42643738,100761.75000000,0.45288086,-0.94287109,0.02148438,0.45927876,-0.89736593,-0.27993944,150.58134460,-150.15409851,18.01299858,-36.28186417,22.76789093,23.30610466,90.81531525,-5.67999220,0.01563100,-0.57444865,0.55077815,-0.59343004,0.12038717,140.86582947,468.75086378,468.38134595,-15.40725994,1,0,1774474320552821791
F,113,0,0.0,0.0,176.08559921,55.43360901,100762.35937500,0.47192383,-0.98132324,0.02954102,0.50955552,-0.91271222,-0.30641416,152.23692322,-150.70341492,18.82171440,-36.34228134,22.11502266,23.97234917,90.76914978,-5.67578650,0.01561925,-0.58418053,0.55191857,-0.58471745,0.11056492,140.72698975,468.75086378,468.38134595,-15.40725994,1,0,1774474320563885452
F,113,0,0.0,0.0,176.09811902,55.43266296,100762.51562500,0.47070312,-0.96472168,0.04602051,0.55221516,-0.86052102,-0.33004427,152.77861023,-150.20750427,18.88274956,-36.20631027,21.09814835,25.03429985,90.69381714,-5.67499638,0.01561710,-0.59897852,0.55338025,-0.57092333,0.09508783,140.48890686,468.75086378,468.38134595,-15.40725994,1,0,1774474320574836658
F,113,0,0.0,0.0,176.11021747,55.43106079,100761.50000000,0.45520020,-0.92016602,0.06213379,0.57393718,-0.78344601,-0.33849916,151.87834167,-148.52140808,18.58520317,-35.91674805,19.98439598,25.96018600,90.63098145,-5.66181135,0.01558086,-0.61266518,0.55438250,-0.55743337,0.08105284,140.32377625,468.75086378,468.38134595,-15.40725994,1,0,1774474320584931336
F,113,0,0.0,0.0,176.11815037,55.41804504,100760.67187500,0.44531250,-0.89538574,0.07092285,0.57848704,-0.74569708,-0.33813828,149.33012390,-146.53013611,18.55468559,-35.84404373,19.59002876,26.36098480,90.60983276,-5.65286779,0.01555655,-0.61781502,0.55467641,-0.55215728,0.07590234,140.28163147,468.75086378,468.38134595,-15.40725994,1,0,1774474320596760544
F,113,0,0.0,0.0,176.12954812,55.42256165,100764.82812500,0.45507812,-0.89379883,0.09045410,0.62138152,-0.70558679,-0.36081371,144.65330505,-142.87565613,17.73071098,-35.81871796,18.89509010,26.92615509,90.55491638,-5.63178015,0.01549841,-0.63039243,0.55534941,-0.53873461,0.06290750,140.17079163,468.75086378,468.38134595,-15.40725994,1,0,1774474320606954756
F,113,0,0.0,0.0,176.14209758,55.42483521,100763.84375000,0.45104980,-0.87145996,0.10510254,0.64636135,-0.64743203,-0.37011313,137.16886902,-137.74870300,16.96014214,-35.50337982,17.37183189,27.87968445,90.48465729,-5.63499498,0.01550721,-0.64246160,0.55593932,-0.52513343,0.04908751,139.98660278,468.75086378,468.38134595,-15.40725994,1,0,1774474320617940300
F,113,0,0.0,0.0,176.15320557,55.42163086,100765.21875000,0.44812012,-0.86877441,0.11816406,0.67121142,-0.61618608,-0.37327382,129.03593445,-132.18687439,15.80047512,-35.58978653,16.65907669,28.40786552,90.44275665,-5.63007021,0.01549373,-0.64975786,0.55627728,-0.51644474,0.04068352,139.89921570,468.75086378,468.38134595,-15.40725994,1,0,1774474320629787297
F,113,0,0.0,0.0,176.16411183,55.42964172,100765.25000000,0.44799805,-0.86657715,0.12463379,0.69006056,-0.59071022,-0.37692142,120.23162079,-126.28936005,14.99175930,-35.54085159,15.92238522,28.84731865,90.40264130,-5.62137365,0.01546961,-0.65648842,0.55663544,-0.50804245,0.03275777,139.83000183,468.75086378,468.38134595,-15.40725994,1,0,1774474320640794259
F,113,0,0.0,0.0,176.17448953,55.42567444,100764.65625000,0.42480469,-0.83288574,0.13098145,0.69245541,-0.53118408,-0.36008695,109.74883270,-119.17876434,13.79394436,-35.48454666,14.94074440,29.36100578,90.34390259,-5.60318613,0.01541965,-0.66589147,0.55728936,-0.49553838,0.02142233,139.76658630,468.75086378,468.38134595,-15.40725994,1,0,1774474320651747224
F,113,0,0.0,0.0,176.18444604,55.43124390,100767.12500000,0.41528320,-0.81750488,0.13525391,0.69516444,-0.50106573,-0.35319620,101.05895233,-113.33464813,12.99285793,-35.49923325,14.21783638,29.62535477,90.30774689,-5.59717464,0.01540298,-0.67068189,0.55779153,-0.48869711,0.01515005,139.73017883,468.75086378,468.38134595,-15.40725994,1,0,1774474320661931366
F,113,0,0.0,0.0,176.19624580,55.42765808,100767.37500000,0.40380859,-0.79418945,0.14331055,0.69844007,-0.45533204,-0.34523961,88.43230438,-104.69817352,11.62719631,-35.63773346,13.34880829,29.85966110,90.24533844,-5.59731340,0.01540344,-0.67735833,0.55873191,-0.47851160,0.00557737,139.66392517,468.75086378,468.38134595,-15.40725994,1,0,1774474320673750911
F,113,0,0.0,0.0,176.20829221,55.42332458,100766.56250000,0.39978027,-0.76965332,0.14819336,0.69154334,-0.42180073,-0.34351668,75.18004608,-95.52001190,10.53619289,-35.69671631,12.79756641,30.05603981,90.20583344,-5.59517813,0.01539767,-0.68107337,0.55949938,-0.47233397,-0.00008809,139.64410400,468.75086378,468.38134595,-15.40725994,1,0,1774474320684750561
F,113,0,0.0,0.0,176.21830792,55.41841125,100769.59375000,0.38562012,-0.73620605,0.15148926,0.67500573,-0.38385430,-0.33267766,65.07872772,-88.66881561,9.34600735,-35.75550079,12.32543468,30.28785515,90.15888977,-5.60837603,0.01543410,-0.68422925,0.56032622,-0.46672398,-0.00579044,139.58583069,468.75086378,468.38134595,-15.40725994,1,0,1774474320695746897
F,113,0,0.0,0.0,176.22957561,55.43379211,100767.46875000,0.40527344,-0.77001953,0.15856934,0.71601903,-0.38474691,-0.34872261,53.28368759,-80.86394501,8.44573879,-35.66198730,11.79413033,30.25700188,90.10057068,-5.60428238,0.01542248,-0.68799049,0.56195784,-0.45903388,-0.01266813,139.60659790,468.75086378,468.38134595,-15.40725994,1,0,1774474320706738069
F,113,0,0.0,0.0,176.24209545,55.42794800,100769.93750000,0.43750000,-0.83862305,0.17089844,0.78699708,-0.40430421,-0.37559953,38.93279648,-71.67052460,7.20977736,-35.95122910,11.08580112,30.29614067,90.03187561,-5.61072922,0.01544036,-0.69031447,0.56387389,-0.45293540,-0.01901744,139.57655334,468.75086378,468.38134595,-15.40725994,1,0,1774474320716890464
F,113,0,0.0,0.0,176.25211104,55.42993164,100771.46875000,0.43408203,-0.82604980,0.16577148,0.77804762,-0.39278376,-0.37232852,27.76336479,-64.38445282,5.75256300,-36.06212234,10.80502319,30.29738808,89.99324036,-5.60395908,0.01542168,-0.69108856,0.56537533,-0.44973233,-0.02209469,139.60328674,468.75086378,468.38134595,-15.40725994,1,0,1774474320727968879
F,113,0,0.0,0.0,176.26212683,55.42851257,100769.82812500,0.44189453,-0.81506348,0.16381836,0.77203977,-0.38189209,-0.38019565,17.46368217,-57.12127304,4.48608351,-36.19918823,10.50110912,30.14824104,89.95420837,-5.59737968,0.01540361,-0.69141340,0.56706560,-0.44695854,-0.02474540,139.64373779,468.75086378,468.38134595,-15.40725994,1,0,1774474320738936246
F,113,0,0.0,0.0,176.26984710,55.43228149,100768.42187500,0.44946289,-0.80615234,0.16308594,0.76777190,-0.37324861,-0.38692021,9.89532375,-51.94854355,3.24249244,-36.36618805,10.21467686,30.10691071,89.92324829,-5.57607460,0.01534489,-0.69128376,0.56899673,-0.44460431,-0.02639130,139.74790955,468.75086378,468.38134595,-15.40725994,1,0,1774474320749915589
F,113,0,0.0,0.0,176.28245934,55.43708801,100771.60937500,0.45715332,-0.78247070,0.15734863,0.74882740,-0.35977411,-0.39475077,-1.94549549,-43.96056747,0.89263910,-36.51016998,10.04556084,29.90848923,89.86885071,-5.56102324,0.01530336,-0.69016838,0.57221162,-0.44207466,-0.02848686,139.87657166,468.75086378,468.38134595,-15.40725994,1,0,1774474320761683488
F,113,0,0.0,0.0,176.29424593,55.42492676,100771.85937500,0.46386719,-0.78527832,0.15161133,0.74961782,-0.36491349,-0.39966497,-11.62719631,-36.98730087,-1.61743152,-36.69651794,9.82690811,29.80027390,89.83424377,-5.55050373,0.01527469,-0.68893576,0.57452673,-0.44094652,-0.02920409,139.98435974,468.75086378,468.38134595,-15.40725994,1,0,1774474320771928920
F,113,0,0.0,0.0,176.30506493,55.42831421,100773.12500000,0.48010254,-0.79699707,0.13891602,0.75412762,-0.38195562,-0.41279745,-20.01189995,-30.91430473,-3.22723365,-36.89108276,9.72587681,29.50460243,89.77138519,-5.54973555,0.01527250,-0.68635577,0.57828772,-0.43998632,-0.03018525,140.10847473,468.75086378,468.38134595,-15.40725994,1,0,1774474320783724752
F,113,0,0.0,0.0,176.31596145,55.41935730,100773.62500000,0.48205566,-0.79858398,0.12561035,0.74847388,-0.39456278,-0.41230947,-26.76391411,-25.66528130,-5.34057570,-37.12931442,9.67399502,29.18406296,89.73477173,-5.54084969,0.01524825,-0.68428713,0.58093208,-0.43973368,-0.03005710,140.22962952,468.75086378,468.38134595,-15.40725994,1,0,1774474320794686343
F,113,0,0.0,0.0,176.32776548,55.42813110,100774.68750000,0.45861816,-0.78540039,0.11083984,0.72845989,-0.39830846,-0.38751310,-31.64672661,-21.69036674,-6.52313185,-37.24819565,9.54113102,29.02767563,89.66974640,-5.54405594,0.01525687,-0.68064886,0.58506501,-0.43991324,-0.02987420,140.36856079,468.75086378,468.38134595,-15.40725994,1,0,1774474320804860841
F,113,0,0.0,0.0,176.33724507,55.43879700,100776.18750000,0.44335938,-0.77514648,0.10314941,0.71491504,-0.39850473,-0.37168518,-34.22546005,-18.94378471,-7.46154737,-37.54935455,9.60001755,28.62144852,89.62174225,-5.55356312,0.01528279,-0.67796701,0.58789980,-0.44028977,-0.02965764,140.44714355,468.75086378,468.38134595,-15.40725994,1,0,1774474320816684014
F,113,0,0.0,0.0,176.35022726,55.44482422,100777.64062500,0.44177246,-0.78234863,0.10607910,0.72196305,-0.40167630,-0.36866033,-35.85052109,-15.81573391,-8.72039700,-37.70706177,9.58453465,28.31339836,89.54721832,-5.58344698,0.01536488,-0.67410904,0.59174252,-0.44107074,-0.02957283,140.50773621,468.75086378,468.38134595,-15.40725994,1,0,1774474320827728831
F,113,0,0.0,0.0,176.36134614,55.44407654,100777.75000000,0.46203613,-0.80554199,0.09802246,0.73688865,-0.42494899,-0.38522342,-36.36931992,-14.09912014,-9.66644192,-37.95737839,9.59340858,28.03434181,89.49008179,-5.61095095,0.01544059,-0.67139071,0.59435368,-0.44169837,-0.02967778,140.52209473,468.75086378,468.38134595,-15.40725994,1,0,1774474320837891611
F,113,0,0.0,0.0,176.36854426,55.43058777,100778.00000000,0.46643066,-0.80444336,0.09497070,0.73397386,-0.42962149,-0.38783216,-36.04888535,-13.01574612,-10.10131741,-38.11424255,9.62599182,27.82212257,89.44314575,-5.61965752,0.01546487,-0.66872156,0.59698129,-0.44224796,-0.02901320,140.60295105,468.75086378,468.38134595,-15.40725994,1,0,1774474320849693404
F,113,0,0.0,0.0,176.37982279,55.44351196,100777.56250000,0.49084473,-0.83178711,0.08654785,0.75223047,-0.45734349,-0.40654045,-34.98839951,-12.18414211,-10.97106838,-38.26330948,9.55352020,27.75515938,89.39450836,-5.62887096,0.01548992,-0.66604894,0.59959483,-0.44278869,-0.02834156,140.68009949,468.75086378,468.38134595,-15.40725994,1,0,1774474320859901981
F,113,0,0.0,0.0,176.39233147,55.42945862,100779.28125000,0.51477051,-0.86035156,0.07861328,0.77162158,-0.48695201,-0.42290825,-32.24944687,-11.94000149,-10.85662746,-38.60345078,9.56525993,27.15050507,89.32595062,-5.62978554,0.01549276,-0.66224647,0.60336310,-0.44345647,-0.02699630,140.82379150,468.75086378,468.38134595,-15.40725994,1,0,1774474320871730541
F,113,0,0.0,0.0,176.40404493,55.42898560,100782.25000000,0.51379395,-0.84594727,0.06604004,0.75242090,-0.49166241,-0.41964638,-28.32031059,-12.22228909,-10.26916409,-38.57807159,9.42441940,27.18797684,89.28098297,-5.62841082,0.01548899,-0.65989882,0.60573536,-0.44377595,-0.02610033,140.92146301,468.75086378,468.38134595,-15.40725994,1,0,1774474320882704756
F,113,0,0.0,0.0,176.41625571,55.43936157,100782.09375000,0.51281738,-0.84960938,0.05517578,0.74942458,-0.50368065,-0.41536826,-22.68218803,-13.34381008,-9.17053127,-39.03385544,9.53837204,26.80389023,89.19190979,-5.66360331,0.01558559,-0.65667754,0.60895085,-0.44414428,-0.02625524,140.93635559,468.75086378,468.38134595,-15.40725994,1,0,1774474320892847174
F,113,0,0.0,0.0,176.42739808,55.43643188,100783.65625000,0.51196289,-0.84460449,0.05407715,0.74498969,-0.50182068,-0.41418993,-16.92199516,-14.80865383,-7.18688917,-39.12270355,9.33304977,26.54013824,89.10507965,-5.70078373,0.01568798,-0.65414643,0.61157876,-0.44423026,-0.02689601,140.91648865,468.75086378,468.38134595,-15.40725994,1,0,1774474320903800546
F,113,0,0.0,0.0,176.43489852,55.43266296,100785.04687500,0.50341797,-0.84008789,0.05102539,0.73968452,-0.50007778,-0.40567210,-12.68768215,-15.60974026,-6.24084425,-39.20468521,9.45036125,26.40610886,89.07284546,-5.71363020,0.01572342,-0.65338582,0.61243904,-0.44414449,-0.02722504,140.90795898,468.75086378,468.38134595,-15.40725994,1,0,1774474320915646784
F,113,0,0.0,0.0,176.44741826,55.43530273,100783.73437500,0.50109863,-0.82153320,0.05078125,0.72495252,-0.48883021,-0.40507323,-4.98199415,-17.78411674,-4.18853712,-39.39755249,9.31738663,26.27909088,88.99046326,-5.74558592,0.01581130,-0.65171683,0.61446786,-0.44373441,-0.02818290,140.88729858,468.75086378,468.38134595,-15.40725994,1,0,1774474320926680828
F,113,0,0.0,0.0,176.45993783,55.43331909,100781.96875000,0.52307129,-0.85510254,0.05493164,0.75743669,-0.50681424,-0.42101127,3.43322730,-20.14922905,-2.13623023,-39.47324753,9.25774384,26.12251282,88.92787170,-5.73242569,0.01577513,-0.65070301,0.61629105,-0.44270045,-0.02806030,141.00492859,468.75086378,468.38134595,-15.40725994,1,0,1774474320936871486
F,113,0,0.0,0.0,176.46911262,55.43539429,100782.84375000,0.53479004,-0.86340332,0.05749512,0.76746911,-0.51046228,-0.43033803,9.44518948,-22.17864799,-0.51879877,-39.57916260,9.09386444,26.02062416,88.89086151,-5.71535635,0.01572810,-0.65044087,0.61723697,-0.44176793,-0.02804238,141.09384155,468.75086378,468.38134595,-15.40725994,1,0,1774474320947843554
F,113,0,0.0,0.0,176.48149740,55.43237305,100784.70312500,0.51220703,-0.83935547,0.05395508,0.74761617,-0.49348667,-0.40905458,17.06695366,-24.54376030,1.43432605,-39.60990524,8.92298698,26.00970268,88.83123779,-5.69787598,0.01568007,-0.65068287,0.61824280,-0.43995640,-0.02874165,141.19377136,468.75086378,468.38134595,-15.40725994,1,0,1774474320958809532
F,113,0,0.0,0.0,176.48998502,55.42869568,100786.48437500,0.52600098,-0.85986328,0.05017090,0.76432681,-0.50813645,-0.41971514,24.04022026,-26.91650200,3.53240943,-39.59774780,8.91705608,25.98581314,88.80552673,-5.70054626,0.01568751,-0.65098089,0.61841840,-0.43921918,-0.02948316,141.19267273,468.75086378,468.38134595,-15.40725994,1,0,1774474320970639721
F,113,0,0.0,0.0,176.50164729,55.43162537,100784.85937500,0.53527832,-0.88513184,0.06066895,0.79529792,-0.50764322,-0.42832416,32.24944687,-29.40368462,5.69152784,-39.58506393,8.78870678,25.99299622,88.73098755,-5.70499277,0.01569968,-0.65236473,0.61857074,-0.43676633,-0.03202608,141.17747498,468.75086378,468.38134595,-15.40725994,1,0,1774474320980812830
F,113,0,0.0,0.0,176.51386219,55.42681885,100786.98437500,0.53894043,-0.88464355,0.06079102,0.79921955,-0.50015491,-0.43340474,40.54259872,-31.63146782,8.06426907,-39.42691803,8.51108646,26.29141808,88.66053772,-5.70564461,0.01570158,-0.65436947,0.61824518,-0.43399861,-0.03490913,141.15269470,468.75086378,468.38134595,-15.40725994,1,0,1774474320991882804
F,113,0,0.0,0.0,176.52504007,55.42842102,100787.67187500,0.54797363,-0.91149902,0.06237793,0.82647157,-0.50799942,-0.44031572,47.72948837,-33.56170273,9.62829494,-39.50109482,8.36477375,26.27387428,88.61413574,-5.70002985,0.01568609,-0.65617442,0.61775601,-0.43178922,-0.03702369,141.14520264,468.75086378,468.38134595,-15.40725994,1,0,1774474321003628194
F,113,0,0.0,0.0,176.53635308,55.43228149,100789.10937500,0.55114746,-0.91101074,0.07019043,0.83561230,-0.49052784,-0.44695097,53.69567490,-35.38512802,11.19995022,-39.33164597,8.10024738,26.46405411,88.53907013,-5.69854975,0.01568193,-0.65946555,0.61655796,-0.42811447,-0.04098243,141.08757019,468.75086378,468.38134595,-15.40725994,1,0,1774474321014624011
F,113,0,0.0,0.0,176.54941304,55.43190002,100789.40625000,0.54357910,-0.89599609,0.07238770,0.82885027,-0.46822214,-0.44418740,60.05096054,-36.87285995,12.30621243,-39.27894211,7.74982452,26.72599411,88.46537018,-5.70472431,0.01569893,-0.66299802,0.61505443,-0.42438090,-0.04519394,141.00498962,468.75086378,468.38134595,-15.40725994,1,0,1774474321025608129
F,113,0,0.0,0.0,176.56134716,55.43331909,100792.04687500,0.54077148,-0.89172363,0.07153320,0.82868183,-0.45817268,-0.44281620,65.81114960,-37.85705185,13.31329250,-39.19688034,7.65073824,26.87190247,88.42183685,-5.69216776,0.01566434,-0.66589880,0.61377805,-0.42139053,-0.04780526,140.99934387,468.75086378,468.38134595,-15.40725994,1,0,1774474321036652464
F,113,0,0.0,0.0,176.57281305,55.44134521,100790.81250000,0.53613281,-0.88427734,0.07861328,0.83128440,-0.43394303,-0.44297233,70.38115692,-38.65050888,13.68713284,-39.04404449,7.34188700,27.25471878,88.34274292,-5.70711994,0.01570530,-0.67028975,0.61155546,-0.41703853,-0.05282385,140.87577820,468.75086378,468.38134595,-15.40725994,1,0,1774474321046800434
F,113,0,0.0,0.0,176.58638659,55.43133545,100790.95312500,0.52087402,-0.86315918,0.08227539,0.82020664,-0.40436864,-0.43228438,74.82909393,-38.46740341,14.22119045,-38.83020020,6.94830275,27.53056335,88.27030945,-5.70341253,0.01569533,-0.67540342,0.60891300,-0.41200244,-0.05752647,140.81605530,468.75086378,468.38134595,-15.40725994,1,0,1774474321057801453
F,113,0,0.0,0.0,176.59524007,55.44114685,100792.04687500,0.52917480,-0.88146973,0.08813477,0.84332359,-0.39944622,-0.44048923,77.02635956,-38.59710312,14.30511379,-38.69915390,6.61174679,27.57664680,88.22039032,-5.70926523,0.01571121,-0.67869163,0.60709959,-0.40879560,-0.06077921,140.74832153,468.75086378,468.38134595,-15.40725994,1,0,1774474321068821630
F,113,0,0.0,0.0,176.60641799,55.44378662,100793.14062500,0.53125000,-0.88708496,0.09619141,0.85597342,-0.38579178,-0.44370392,79.12444305,-37.78838730,14.29748440,-38.58329773,6.46138334,28.00592613,88.17179871,-5.71320391,0.01572198,-0.68197465,0.60523480,-0.40560532,-0.06392014,140.68341064,468.75086378,468.38134595,-15.40725994,1,0,1774474321079776852
