state_letter,set_extension,encoder_position,battery_voltage,current_milliamps,timestamp_seconds,temperature_celsius,pressure_pascals,raw_acceleration_x_gs,raw_acceleration_y_gs,raw_acceleration_z_gs,raw_rotated_acceleration_x_gs,raw_rotated_acceleration_y_gs,raw_rotated_acceleration_z_gs,raw_angular_rate_x_deg_per_s,raw_angular_rate_y_deg_per_s,raw_angular_rate_z_deg_per_s,magnetic_field_x_microteslas,magnetic_field_y_microteslas,magnetic_field_z_microteslas,est_position_z_meters,est_velocity_z_meters_per_s,est_mach_number,est_quaternion_w,est_quaternion_x,est_quaternion_y,est_quaternion_z,est_tilt_angle_degrees,predicted_apogee,height_used_for_prediction,velocity_used_for_prediction,retrieved_firm_packets,apogee_predictor_queue_size,update_timestamp_ns
F,113,0,0.0,0.0,66.08979252,37.86721802,98529.93750000,0.29077148,-0.65649414,-0.72143555,-0.55842584,-0.56243938,0.63861167,-335.71365356,-193.80593872,-212.88786316,-41.16542053,-12.24771786,-16.56350327,281.49508667,-54.65832138,0.15460421,0.27306238,-0.54926670,0.71454376,-0.33640775,141.32693481,474.44133838,469.76136592,-29.51657677,1,0,1774473788408839229
F,113,0,0.0,0.0,66.10096773,37.86285400,98507.78125000,0.71118164,-0.61499023,-1.31079102,-1.17831206,-0.65291047,0.88738680,-322.71316528,-194.43917847,-229.17662048,-38.62874603,-14.81436253,-19.86900330,281.58792114,-54.55497360,0.15431297,0.23154201,-0.57545537,0.71660262,-0.31893578,136.35124207,474.44133838,469.76136592,-29.51657677,1,0,1774473788419085962
F,113,0,0.0,0.0,66.11214266,37.87377930,98497.76562500,1.00708008,-0.44494629,-1.93151855,-1.77798593,-0.57583630,1.20421410,-296.68167114,-193.11929321,-237.46977234,-36.69970322,-16.58233833,-21.78944778,282.11416626,-54.41239166,0.15390697,0.20517436,-0.59237766,0.71577257,-0.30767173,133.11988831,474.44133838,469.76136592,-29.51657677,1,0,1774473788430095451
F,113,0,0.0,0.0,66.12410202,37.86579895,98492.21875000,1.61621094,-0.31994629,-2.61914062,-2.52882147,-0.73452997,1.62478805,-256.96304321,-192.89041138,-236.79075623,-33.62093735,-18.98529816,-24.14567947,282.77798462,-54.13114548,0.15311341,0.16790646,-0.61756694,0.71137881,-0.29044589,128.36148071,474.44133838,469.76136592,-29.51657677,1,0,1774473788441064691
F,113,0,0.0,0.0,66.13325104,37.86123657,98493.42187500,1.31384277,0.29833984,-1.94445801,-2.12708473,-0.24759442,1.00514388,-227.31521606,-194.56887817,-233.25834656,-31.55059433,-20.61564827,-25.72220802,283.11004639,-53.94888306,0.15259899,0.14590029,-0.63365805,0.70674759,-0.27874470,125.37361908,474.44133838,469.76136592,-29.51657677,1,0,1774473788452095351
F,113,0,0.0,0.0,66.14442577,37.87245178,98494.01562500,2.47253418,0.61755371,-2.96130371,-3.55326080,-0.62417018,1.49962330,-190.08377075,-185.80270386,-213.12437439,-29.39703941,-21.74595642,-27.07059288,283.44827271,-53.72886658,0.15197390,0.12512968,-0.64933825,0.70116061,-0.26660156,122.43644714,474.44133838,469.76136592,-29.51657677,1,0,1774473788463036863
F,113,0,0.0,0.0,66.15311799,37.86712646,98492.09375000,2.15332031,0.64331055,-2.29565430,-2.93380547,-0.57955909,1.17369699,-164.13619995,-191.79940796,-196.87376404,-27.32732964,-22.80951309,-28.42024803,283.58544922,-53.45505524,0.15120071,0.10617558,-0.66424626,0.69501704,-0.25388002,119.60088348,474.44133838,469.76136592,-29.51657677,1,0,1774473788474962933
F,113,0,0.0,0.0,66.16429290,37.86427307,98496.60937500,2.74133301,0.77087402,-2.67810059,-3.48276281,-0.90706754,1.52609563,-132.32162476,-188.86972046,-168.27116394,-24.36644363,-23.75260544,-30.03795052,283.73193359,-53.09114075,0.15017205,0.08587531,-0.68164134,0.68707556,-0.23646928,116.23262787,474.44133838,469.76136592,-29.51657677,1,0,1774473788485192811
F,113,0,0.0,0.0,66.17684990,37.86930847,98494.76562500,2.01977539,0.66540527,-2.23156738,-2.64725733,-0.61398983,1.45505977,-104.65744781,-185.07028198,-138.00535583,-21.73275375,-24.23436356,-31.52149010,283.85360718,-52.72921753,0.14914712,0.06879463,-0.69676983,0.67992002,-0.21791732,113.09149170,474.44133838,469.76136592,-29.51657677,1,0,1774473788496093094
F,113,0,0.0,0.0,66.18540224,37.86921692,98482.50000000,2.16589355,0.54125977,-2.40649414,-2.70072603,-0.78801298,1.69126797,-83.10440826,-186.49697876,-117.75694275,-20.86288452,-24.42417336,-31.97050095,283.97454834,-52.60841751,0.14880545,0.06398641,-0.70118660,0.67779911,-0.21173503,112.13314819,474.44133838,469.76136592,-29.51657677,1,0,1774473788507284413
F,113,0,0.0,0.0,66.19727421,37.86750793,98472.96875000,2.04882812,0.67797852,-2.14538574,-2.52612352,-0.72989178,1.53166270,-58.94211578,-186.93948364,-93.57176208,-19.30000496,-24.34682083,-32.78282166,284.52819824,-52.25448990,0.14780475,0.05223350,-0.71310353,0.67224550,-0.19194016,109.42407990,474.44133838,469.76136592,-29.51657677,1,0,1774473788518125426
F,113,0,0.0,0.0,66.20946933,37.86161804,98444.81250000,1.57763672,0.54931641,-1.91967773,-1.98825157,-0.54703248,1.49112797,-38.57926559,-191.78414917,-74.78820038,-16.61806488,-23.78230095,-34.63049698,285.38854980,-51.98058701,0.14703141,0.04448998,-0.72213000,0.66828698,-0.17303632,107.18936920,474.44133838,469.76136592,-29.51657677,1,0,1774473788529066772
F,113,0,0.0,0.0,66.21892649,37.86656189,98431.78125000,1.49584961,0.54516602,-1.89245605,-1.87798953,-0.52944529,1.51954150,-26.62400436,-193.95852661,-64.68688202,-15.32481766,-23.47978020,-35.49015808,286.41189575,-51.80736923,0.14654028,0.04039041,-0.72781229,0.66586161,-0.15901691,105.69757080,474.44133838,469.76136592,-29.51657677,1,0,1774473788540137346
F,113,0,0.0,0.0,66.22886004,37.87559509,98455.29687500,1.32958984,0.46813965,-1.96215820,-1.69088435,-0.47652614,1.65857339,-10.96085739,-199.26858521,-56.11906815,-14.11209011,-22.77562714,-36.18901062,286.93164062,-51.63749313,0.14605767,0.03747816,-0.73278415,0.66375363,-0.14510015,104.33247375,474.44133838,469.76136592,-29.51657677,1,0,1774473788551118311
F,113,0,0.0,0.0,66.24127671,37.86351013,98411.04687500,1.18164062,0.31640625,-2.04858398,-1.43478501,-0.50894016,1.83724165,6.07557917,-203.12905884,-49.82482147,-12.47219181,-21.80439186,-37.40650558,288.12445068,-51.38404083,0.14534359,0.03516392,-0.73969311,0.66068232,-0.12294935,102.38513184,474.44133838,469.76136592,-29.51657677,1,0,1774473788562194868
F,113,0,0.0,0.0,66.25120999,37.86618042,98411.25000000,1.43005371,0.33056641,-2.45983887,-1.63551259,-0.70502996,2.24347210,18.93873787,-198.42172241,-41.53929901,-11.39591885,-20.75703621,-38.20280075,288.95422363,-51.19797897,0.14481667,0.03480458,-0.74370378,0.65873730,-0.10843658,101.22316742,474.44133838,469.76136592,-29.51657677,1,0,1774473788573135270
F,113,0,0.0,0.0,66.26261605,37.86674500,98411.31250000,1.59375000,0.34521484,-2.48229980,-1.67030525,-0.91085172,2.28066993,34.70106506,-194.17214966,-29.53063202,-10.00063992,-19.46288490,-39.43179321,289.91906738,-50.90125275,0.14397724,0.03618111,-0.74858695,0.65632987,-0.08683094,99.68020630,474.44133838,469.76136592,-29.51657677,1,0,1774473788584179024
F,113,0,0.0,0.0,66.27450969,37.86645508,98395.17187500,1.64892578,0.11755371,-2.76599121,-1.52570903,-1.14280820,2.59801626,64.14289856,-184.34548950,-9.40429020,-9.23044109,-18.36473656,-40.07012558,290.11032104,-50.66903687,0.14332047,0.03924203,-0.75069124,0.65545779,-0.07278690,98.87821198,474.44133838,469.76136592,-29.51657677,1,0,1774473788595128427
F,113,0,0.0,0.0,66.28721853,37.87092590,98385.12500000,1.84301758,-0.01477051,-3.19836426,-1.54116881,-1.48678899,3.00677967,98.41413879,-158.30636597,7.15149498,-8.38362694,-16.48407173,-41.02598572,291.29745483,-50.30823517,0.14229888,0.04753763,-0.75235057,0.65492314,-0.05276801,98.08533478,474.44133838,469.76136592,-29.51657677,1,0,1774473788606119320
F,113,0,0.0,0.0,66.29890048,37.87454224,98377.96875000,1.43872070,-0.09179688,-2.88928223,-1.16806519,-1.32256413,2.70420980,118.57099152,-128.16262817,16.50513268,-8.02981186,-14.60359097,-41.78107071,292.22708130,-49.94249344,0.14126354,0.05983094,-0.75222379,0.65518928,-0.03614702,97.89619446,474.44133838,469.76136592,-29.51657677,1,0,1774473788617100025
F,113,0,0.0,0.0,66.31109619,37.88710022,98399.21875000,0.94531250,-0.31677246,-2.34985352,-0.62379372,-1.10414577,2.21529126,138.84992981,-101.95566559,19.99939537,-8.11371136,-13.52186871,-42.12168884,291.97778320,-49.73760223,0.14068116,0.07001033,-0.75141448,0.65554214,-0.02719411,98.09803009,474.44133838,469.76136592,-29.51657677,1,0,1774473788628271082
F,113,0,0.0,0.0,66.32329519,37.87092590,98399.53125000,0.87060547,-0.62524414,-2.67333984,-0.39178741,-1.35749316,2.50984931,172.70916748,-88.65000153,17.08496666,-8.41244698,-11.29490566,-42.57648468,292.38287354,-49.43093109,0.13981739,0.08705824,-0.74987435,0.65563077,-0.01604968,98.72028351,474.44133838,469.76136592,-29.51657677,1,0,1774473788639102092
F,113,0,0.0,0.0,66.33440320,37.86883545,98394.26562500,0.35583496,-0.60253906,-2.29760742,-0.06934339,-0.96448565,2.19855285,193.63659668,-75.77158356,6.53351402,-8.95900249,-10.13876534,-42.78487396,292.52749634,-49.25556946,0.13932185,0.10101563,-0.74869013,0.65511298,-0.00927869,99.40522003,474.44133838,469.76136592,-29.51657677,1,0,1774473788650123490
F,113,0,0.0,0.0,66.34309395,37.87577820,98370.89062500,0.25134277,-0.67639160,-2.38793945,0.01296693,-1.01352835,2.27937007,204.49322510,-59.39127731,-4.13237906,-9.44277191,-8.61402225,-43.04074097,292.82223511,-49.07073593,0.13879751,0.11678787,-0.74762267,0.65376693,-0.00313523,100.29554749,474.44133838,469.76136592,-29.51657677,1,0,1774473788661949671
F,113,0,0.0,0.0,66.35551054,37.88034058,98413.84375000,0.34631348,-0.50097656,-2.03063965,-0.16470951,-1.00657141,1.85851955,221.20159912,-43.45347214,-17.79662323,-10.62173367,-6.66696167,-43.20692825,292.86331177,-48.82739258,0.13810818,0.14151827,-0.74636245,0.65031058,0.00343697,101.93357086,474.44133838,469.76136592,-29.51657677,1,0,1774473788672107572
F,113,0,0.0,0.0,66.36668561,37.86988831,98445.37500000,0.47070312,-0.34472656,-2.40148926,-0.48273569,-1.18936741,2.11185288,233.30181885,-26.46281242,-27.40203094,-11.98071671,-4.79184532,-43.12056351,291.47845459,-48.59452820,0.13745183,0.16822112,-0.74508870,0.64535403,0.00792197,103.91335297,474.44133838,469.76136592,-29.51657677,1,0,1774473788683144548
F,113,0,0.0,0.0,66.37661948,37.87777710,98460.78125000,0.49829102,-0.36865234,-2.26928711,-0.49368680,-1.25236213,1.92917728,243.12847900,-4.61985683,-32.57476044,-12.97494316,-3.34396839,-42.93453598,290.29266357,-48.43315506,0.13699365,0.18743925,-0.74394482,0.64134842,0.00920858,105.49040222,474.44133838,469.76136592,-29.51657677,1,0,1774473788694216326
F,113,0,0.0,0.0,66.38918411,37.87606812,98485.25000000,0.23327637,-0.31701660,-1.89611816,-0.36831498,-0.99063969,1.62270129,255.96112061,16.87977600,-38.57146454,-14.91135502,-1.63184011,-42.41784668,288.63360596,-48.21915817,0.13638872,0.21748938,-0.74153864,0.63462514,0.00836711,108.17578888,474.44133838,469.76136592,-29.51657677,1,0,1774473788705197365
F,113,0,0.0,0.0,66.40052876,37.88357544,98464.76562500,0.29614258,-0.26562500,-1.68457031,-0.42674842,-0.98088717,1.36080217,269.48040771,20.66395569,-41.44011688,-16.26116562,-0.39869305,-41.93522263,287.85305786,-48.10731506,0.13607073,0.23901397,-0.73939574,0.62937725,0.00712020,110.15061188,474.44133838,469.76136592,-29.51657677,1,0,1774473788716103093
F,113,0,0.0,0.0,66.40890254,37.87321472,98481.93750000,0.45922852,-0.25366211,-1.73913574,-0.57166755,-1.15235353,1.28261709,279.00189209,25.31025505,-41.66136932,-17.66081047,0.59475851,-41.41901398,287.43890381,-48.00379562,0.13578019,0.25953841,-0.73692757,0.62413573,0.00568959,112.05025482,474.44133838,469.76136592,-29.51657677,1,0,1774473788727173630
F,113,0,0.0,0.0,66.42131933,37.87968445,98535.68750000,0.30456543,-0.07373047,-1.15466309,-0.49301982,-0.75194025,0.78927910,288.66070557,24.32606316,-40.60088348,-19.99109268,2.37529635,-40.25225067,285.78167725,-47.88843155,0.13545248,0.29303122,-0.73195434,0.61511409,0.00322464,115.15090179,474.44133838,469.76136592,-29.51657677,1,0,1774473788738128479
F,113,0,0.0,0.0,66.43305140,37.88015747,98518.87500000,0.31494141,-0.17492676,-1.21166992,-0.46134850,-0.87327385,0.78897583,294.62689209,23.09773254,-38.74694061,-21.39473534,3.51334023,-39.54694366,284.52365112,-47.83642960,0.13530527,0.31662792,-0.72782499,0.60828811,0.00176654,117.30648804,474.44133838,469.76136592,-29.51657677,1,0,1774473788749122761
F,113,0,0.0,0.0,66.44333586,37.88310242,98538.48437500,0.15075684,-0.16601562,-0.89721680,-0.30293465,-0.64541656,0.58902937,295.06176758,22.54078674,-38.12133026,-23.16801453,4.13573408,-38.49201965,283.23608398,-47.77627563,0.13513450,0.35008824,-0.72097403,0.59802574,-0.00025375,120.33881378,474.44133838,469.76136592,-29.51657677,1,0,1774473788760127527
F,113,0,0.0,0.0,66.45541076,37.88681030,98557.45312500,0.06445312,-0.21276855,-0.59436035,-0.11485804,-0.47919995,0.39983016,291.29284668,20.01545715,-38.82323456,-25.30426598,5.89579058,-37.04066086,282.64813232,-47.76087570,0.13509013,0.37236527,-0.71590245,0.59061456,-0.00148892,122.33801270,474.44133838,469.76136592,-29.51657677,1,0,1774473788771130255
F,113,0,0.0,0.0,66.46601957,37.88690186,98559.51562500,0.34130859,-0.30810547,-0.68859863,-0.19401678,-0.76961708,0.23587227,286.52447510,21.44978333,-36.67174530,-27.51619720,7.02704048,-35.31684113,280.72579956,-47.73490143,0.13501664,0.40506899,-0.70764077,0.57892370,-0.00335846,125.25209808,474.44133838,469.76136592,-29.51657677,1,0,1774473788782157543
F,113,0,0.0,0.0,66.47595290,37.88986206,98575.25000000,0.15576172,-0.19836426,-0.47241211,-0.12173349,-0.48200136,0.19909561,281.23730469,21.22853088,-34.92461395,-28.79158974,8.12409210,-34.19766235,280.15106201,-47.73173523,0.13500704,0.42577177,-0.70177835,0.57114333,-0.00457510,127.07218170,474.44133838,469.76136592,-29.51657677,1,0,1774473788793150807
F,113,0,0.0,0.0,66.48712804,37.88719177,98598.10937500,0.13061523,-0.18725586,-0.37573242,-0.07837612,-0.40927249,0.14019001,273.81390381,18.50483704,-33.38347626,-30.06251526,9.01288223,-33.07581711,278.94778442,-47.74428177,0.13504311,0.44602966,-0.69561905,0.56315112,-0.00570993,128.82650757,474.44133838,469.76136592,-29.51657677,1,0,1774473788805047648
F,113,0,0.0,0.0,66.49954473,37.89489746,98604.21875000,0.19482422,-0.34216309,-0.31347656,0.06014802,-0.49762064,0.04533789,266.86352539,13.69831848,-31.62871552,-31.85076904,10.23598194,-31.09230804,277.50067139,-47.77003479,0.13511428,0.47534862,-0.68600297,0.55081296,-0.00699199,131.29098511,474.44133838,469.76136592,-29.51657677,1,0,1774473788815153726
F,113,0,0.0,0.0,66.50947799,37.89109802,98616.14062500,0.31982422,-0.43371582,-0.32153320,0.10242403,-0.61610472,-0.06086731,262.63684082,9.00624084,-29.88158417,-32.89738083,11.06039047,-29.58660698,276.77789307,-47.78441238,0.13515577,0.49400869,-0.67947209,0.54241800,-0.00747162,132.79954529,474.44133838,469.76136592,-29.51657677,1,0,1774473788826155991
F,113,0,0.0,0.0,66.51941138,37.88604736,98605.15625000,0.63024902,-0.79724121,-0.29870605,0.35142174,-0.94756305,-0.31726873,259.73767090,5.37464905,-28.05052948,-33.95943451,11.68741131,-28.46654320,275.98333740,-47.78597260,0.13516128,0.51214826,-0.67279398,0.53384835,-0.00763774,134.21040344,474.44133838,469.76136592,-29.51657677,1,0,1774473788837230732
F,113,0,0.0,0.0,66.52858952,37.90040588,98624.89062500,0.33325195,-0.45458984,-0.24072266,0.17285199,-0.57164413,-0.13784540,258.22705078,1.43788183,-25.86089325,-34.74557495,12.72248554,-26.99299622,275.47558594,-47.77066803,0.13511486,0.53009033,-0.66583192,0.52499127,-0.00750632,135.54359436,474.44133838,469.76136592,-29.51657677,1,0,1774473788848251834
F,113,0,0.0,0.0,66.54051983,37.90269470,98622.26562500,0.59570312,-0.53833008,-0.23181152,0.22194487,-0.70451909,-0.39088535,256.89190674,-4.94029140,-22.57262421,-36.06501007,13.79591084,-24.99905396,274.59524536,-47.80906677,0.13522299,0.55631226,-0.65506244,0.51124197,-0.00644273,137.34323120,474.44133838,469.76136592,-29.51657677,1,0,1774473788859158785
F,113,0,0.0,0.0,66.55169499,37.90298462,98631.48437500,0.92443848,-0.71191406,-0.28283691,0.32393265,-0.93207586,-0.68389106,258.76110840,-10.44871426,-17.56774139,-37.46572876,14.17068577,-22.54083633,273.84338379,-47.81256104,0.13523279,0.58128327,-0.64398915,0.49736086,-0.00445068,138.86027527,474.44133838,469.76136592,-29.51657677,1,0,1774473788870117616
F,113,0,0.0,0.0,66.56111238,37.90496826,98631.67187500,0.69189453,-0.55224609,-0.19836426,0.28391564,-0.67998296,-0.52920431,261.16436768,-14.75932217,-13.21898746,-38.06493378,15.30667877,-21.18465996,273.50183105,-47.81881714,0.13525006,0.59792149,-0.63609308,0.48771885,-0.00242137,139.73199463,474.44133838,469.76136592,-29.51657677,1,0,1774473788881142756
F,113,0,0.0,0.0,66.57156234,37.90022278,98627.00000000,0.74121094,-0.55993652,-0.10119629,0.36503926,-0.60122520,-0.61517286,261.81286621,-19.29881096,-9.32036686,-38.69796371,15.91492558,-19.77267838,273.31130981,-47.84210968,0.13531698,0.61549824,-0.62733084,0.47709313,0.00035222,140.52534485,474.44133838,469.76136592,-29.51657677,1,0,1774473788892213942
F,113,0,0.0,0.0,66.58397852,37.89802551,98635.50000000,0.46655273,-0.49316406,-0.11096191,0.33447084,-0.47397691,-0.36968902,262.49951172,-24.88352776,-6.42119694,-39.42290878,17.25085640,-17.34787750,272.99374390,-47.88875198,0.13544938,0.63875842,-0.61502212,0.46229050,0.00481078,141.37544250,474.44133838,469.76136592,-29.51657677,1,0,1774473788903232506
F,113,0,0.0,0.0,66.59391178,37.89669800,98637.06250000,0.48840332,-0.53137207,-0.10766602,0.38078436,-0.48189467,-0.39403921,264.37634277,-28.11076164,-5.24627018,-39.76110458,17.42833138,-16.56955338,272.86895752,-47.92517853,0.13555270,0.65402687,-0.60654956,0.45197323,0.00817572,141.81407166,474.44133838,469.76136592,-29.51657677,1,0,1774473788914184391
F,113,0,0.0,0.0,66.60632849,37.90269470,98634.09375000,0.59802246,-0.68823242,-0.06665039,0.56092519,-0.52502817,-0.49542451,265.59704590,-30.76579094,-5.13945866,-40.60336304,18.64268112,-13.31839561,272.67108154,-47.96825790,0.13567324,0.67772973,-0.59270263,0.43496081,0.01397343,142.30046082,474.44133838,469.76136592,-29.51657677,1,0,1774473788925194732
F,113,0,0.0,0.0,66.61803181,37.89299011,98642.82812500,0.52270508,-0.57189941,-0.01513672,0.50455362,-0.38792560,-0.44210637,265.69622803,-30.03336906,-5.53618717,-41.09725189,19.13185310,-11.60853195,272.44854736,-48.00205612,0.13577096,0.69204021,-0.58384836,0.42413425,0.01765552,142.47769165,474.44133838,469.76136592,-29.51657677,1,0,1774473788936167510
F,113,0,0.0,0.0,66.62842355,37.89898682,98646.92187500,0.50720215,-0.70947266,0.16223145,0.73522580,-0.28557348,-0.40597463,264.63574219,-29.97996330,-6.26860905,-41.60989380,19.68816376,-8.92021275,272.06616211,-48.05607986,0.13592245,0.71341592,-0.56985343,0.40713772,0.02331671,142.57022095,474.44133838,469.76136592,-29.51657677,1,0,1774473788947173868
F,113,0,0.0,0.0,66.64038871,37.90393066,98650.96875000,0.67907715,-0.83630371,0.66406250,1.15045750,0.08183777,-0.52084458,258.50933838,-31.81101799,-8.88549137,-41.92496872,19.99009895,-7.31178331,272.02249146,-48.07313156,0.13596959,0.72743160,-0.56021476,0.39530918,0.02707990,142.52566528,474.44133838,469.76136592,-29.51657677,1,0,1774473788958162483
F,113,0,0.0,0.0,66.65097033,37.90345764,98643.03125000,0.39892578,-0.69238281,0.57482910,0.94944733,0.11837274,-0.23130485,250.75787354,-30.22410393,-11.35741520,-42.31828690,20.41920662,-4.66436529,271.78994751,-48.11117554,0.13607728,0.74664044,-0.54643756,0.37800851,0.03230410,142.33175659,474.44133838,469.76136592,-29.51657677,1,0,1774473788969138187
F,113,0,0.0,0.0,66.66007914,37.91258240,98648.39062500,0.43127441,-0.54602051,0.47448730,0.78580630,0.13052402,-0.27339742,245.21130371,-27.30204582,-12.47130680,-42.53942871,20.34729385,-2.98295903,271.62719727,-48.15895844,0.13621046,0.75893104,-0.53715271,0.36636215,0.03563012,142.11236572,474.44133838,469.76136592,-29.51657677,1,0,1774473788980232933
F,113,0,0.0,0.0,66.67096281,37.90602112,98634.32812500,0.41357422,-0.73718262,0.51586914,0.96674562,0.07716148,-0.20012957,242.17480469,-27.58433342,-14.92797184,-42.64430618,20.57761955,-1.39719605,271.55111694,-48.19127274,0.13630329,0.77057058,-0.52800775,0.35485756,0.03879444,141.83192444,474.44133838,469.76136592,-29.51657677,1,0,1774473788991239162
F,113,0,0.0,0.0,66.68331228,37.92028809,98651.42187500,0.32666016,-0.71240234,0.41394043,0.87946415,0.01490602,-0.10904711,240.99224854,-26.34837151,-19.90996552,-42.94775391,20.36236954,0.91390753,271.52499390,-48.24356842,0.13644807,0.78735715,-0.51426446,0.33724827,0.04317996,141.32423401,474.44133838,469.76136592,-29.51657677,1,0,1774473789002193714
F,113,0,0.0,0.0,66.69331376,37.90602112,98650.01562500,0.34094238,-0.83251953,0.46997070,1.01269102,0.01284195,-0.06704530,242.73175049,-27.63773918,-24.89196014,-43.02289963,20.21613503,1.77774847,271.44433594,-48.26990128,0.13652568,0.79878289,-0.50452411,0.32448652,0.04593180,140.91413879,474.44133838,469.76136592,-29.51657677,1,0,1774473789013214595
