state_letter,set_extension,encoder_position,battery_voltage,current_milliamps,timestamp_seconds,temperature_celsius,pressure_pascals,raw_acceleration_x_gs,raw_acceleration_y_gs,raw_acceleration_z_gs,raw_rotated_acceleration_x_gs,raw_rotated_acceleration_y_gs,raw_rotated_acceleration_z_gs,raw_angular_rate_x_deg_per_s,raw_angular_rate_y_deg_per_s,raw_angular_rate_z_deg_per_s,magnetic_field_x_microteslas,magnetic_field_y_microteslas,magnetic_field_z_microteslas,est_position_z_meters,est_velocity_z_meters_per_s,est_mach_number,est_quaternion_w,est_quaternion_x,est_quaternion_y,est_quaternion_z,est_tilt_angle_degrees,predicted_apogee,height_used_for_prediction,velocity_used_for_prediction,retrieved_firm_packets,apogee_predictor_queue_size,update_timestamp_ns
F,113,0,0.0,0.0,474.29149548,34.40438843,100855.00000000,0.96447384,-0.42277217,-0.10351352,0.61656117,0.77846193,-0.36539081,-176.95030212,205.09759521,-17.87127495,10.47973633,-1058960.00000000,5.96313477,0.11537401,-596.22711182,1.69593036,0.22060630,0.75948679,0.58837080,-0.16832273,32.22068787,669.92749819,667.82740783,-23.39852142,1,0,1774475804490692214
F,113,0,0.0,0.0,474.30316183,34.40104675,100858.17187500,0.99378353,-0.42987594,-0.10630280,0.63650692,0.81483340,-0.33853340,-180.84129333,210.10247803,-15.81133842,10.45532227,-1052856.50000000,5.88378906,-0.18171769,-596.73138428,1.69737387,0.20940097,0.76244974,0.59270221,-0.15338217,30.08869171,669.92749819,667.82740783,-23.39852142,1,0,1774475804501665649
F,113,0,0.0,0.0,474.31324045,34.40611267,100857.00000000,1.02384257,-0.46578917,-0.12140749,0.64015597,0.88751888,-0.28716436,-183.88542175,214.13842773,-13.93450737,10.42480469,-1054687.50000000,5.88989258,-0.39582273,-597.45452881,1.69941676,0.19089574,0.76670241,0.59914833,-0.12941219,26.66794205,669.92749819,667.82740783,-23.39852142,1,0,1774475804512674954
F,113,0,0.0,0.0,474.32533977,34.39549255,100856.00000000,1.07711208,-0.50404048,-0.12052611,0.66379464,0.95589674,-0.27274817,-187.26524353,220.40216064,-11.85168266,10.46752930,-1051635.75000000,5.76171875,-0.21819542,-597.90545654,1.70072877,0.17920566,0.76906282,0.60278505,-0.11435870,24.54781723,669.92749819,667.82740783,-23.39852142,1,0,1774475804523677315
F,113,0,0.0,0.0,474.33742926,34.40458679,100857.85937500,1.11719704,-0.50553757,-0.05734100,0.69560492,0.97496140,-0.26938713,-190.87394714,227.20758057,-10.01299858,10.46752930,-1051025.37500000,5.78002930,-0.27446118,-598.54461670,1.70252168,0.15943396,0.77239043,0.60818893,-0.09000088,21.09875488,669.92749819,667.82740783,-23.39852142,1,0,1774475804534696935
F,113,0,0.0,0.0,474.34775934,34.39309692,100861.09375000,1.12797904,-0.50334895,0.01631551,0.70733356,0.96950603,-0.29274616,-195.07011414,234.18084717,-8.15905571,10.44921875,-1054077.12500000,5.79223633,-0.37295541,-598.94982910,1.70370615,0.14584655,0.77427375,0.61139584,-0.07364963,18.80714226,669.92749819,667.82740783,-23.39852142,1,0,1774475804545645278
F,113,0,0.0,0.0,474.35786962,34.41146851,100864.26562500,1.12249303,-0.50236791,0.03460344,0.69959462,0.98416066,-0.23570441,-199.33494568,240.06311035,-6.44244242,10.44311523,-1059570.25000000,5.82885742,-0.81350911,-599.52124023,1.70528054,0.12388500,0.77661902,0.61580777,-0.04791823,15.26623726,669.92749819,667.82740783,-23.39852142,1,0,1774475804556652454
F,113,0,0.0,0.0,474.36901505,34.40380859,100862.81250000,1.12969494,-0.50347239,0.02851027,0.70097578,1.00341034,-0.17974587,-202.53929138,246.13610840,-4.49694681,10.33935547,-1061401.37500000,5.73120117,-0.85395902,-599.86853027,1.70628965,0.10869077,0.77777779,0.61831605,-0.03055028,12.96532536,669.92749819,667.82740783,-23.39852142,1,0,1774475804567638056
F,113,0,0.0,0.0,474.37901752,34.39022827,100862.93750000,1.13444865,-0.49798301,0.02058675,0.70270783,1.01414943,-0.11439832,-203.53874207,250.43908691,-2.29968119,10.43701172,-1062011.75000000,5.74951172,-0.91258401,-600.18981934,1.70724130,0.09150080,0.77867442,0.62061292,-0.01154168,10.58332729,669.92749819,667.82740783,-23.39852142,1,0,1774475804578645880
F,113,0,0.0,0.0,474.39152071,34.39300537,100864.01562500,1.13130331,-0.50945514,0.05911768,0.69203538,1.02854764,-0.07786682,-201.75346375,253.60528564,1.26324582,10.42480469,-1062622.12500000,5.74340820,-0.81366163,-600.60870361,1.70842493,0.06814969,0.77929533,0.62278777,0.01377681,7.97378111,669.92749819,667.82740783,-23.39852142,1,0,1774475804589739795
F,113,0,0.0,0.0,474.40193766,34.39807129,100865.59375000,1.12597406,-0.53508592,0.10276889,0.67477578,1.05090213,-0.07055639,-198.02268982,253.37640381,3.42999363,10.43090820,-1061401.37500000,5.82275391,-0.90842950,-600.86016846,1.70912623,0.05146473,0.77930737,0.62374562,0.03119239,6.90023756,669.92749819,667.82740783,-23.39852142,1,0,1774475804600696286
F,113,0,0.0,0.0,474.41152988,34.39022827,100868.60937500,14.76028061,-16.82039452,0.62860990,3.48457336,22.11418343,-0.08516198,109.68602753,83.61476135,-135.49363708,10.43090820,-1063842.75000000,5.73120117,-1.05085599,-601.07171631,1.70974982,0.03470587,0.77895135,0.62427396,0.04808620,6.79953289,669.92749819,667.82740783,-23.39852142,1,0,1774475804611668740
L,112,0,0.0,0.0,474.42273226,34.39950562,100846.25000000,-8.97127151,2.95293856,-3.99281049,-4.38627195,-8.01341057,4.65746450,580.06103516,358.34161377,-900.18780518,10.14404297,-1021728.50000000,5.82275391,-0.98150676,-602.18688965,1.71289611,0.00737109,0.71945119,0.69361407,-0.03514499,4.11580181,669.92749819,667.82740783,-23.39852142,1,0,1774475804622910875
L,112,0,0.0,0.0,474.43217249,34.40122986,100831.76562500,-5.91818619,1.38931072,5.17685604,-3.34141135,-5.88268948,-4.24074364,636.98394775,193.85949707,-886.82873535,10.08300781,-1041259.75000000,5.84106445,0.69889152,-602.48010254,1.71372533,-0.00659370,0.67789388,0.73112237,-0.07665888,8.82561207,669.92749819,667.82740783,-23.39852142,1,0,1774475804633628685
L,112,0,0.0,0.0,474.44426804,34.37770081,100832.51562500,1.13707304,6.90943527,3.37804723,5.72418118,-3.16869926,-4.19970894,567.35046387,155.68202209,-848.38421631,9.61303711,-1010131.81250000,6.19506836,1.68331552,-603.13586426,1.71565616,-0.02827189,0.59801292,0.78744328,-0.14667796,17.18173599,669.92749819,667.82740783,-23.39852142,1,0,1774475804644606120
L,112,0,0.0,0.0,474.45528667,34.39759827,100838.18750000,1.66923594,5.36834192,1.75263989,4.94121981,-1.09961224,-3.00872135,509.08480835,110.05823517,-813.58654785,9.16137695,-998535.12500000,6.38427734,1.62114203,-603.87139893,1.71769285,-0.03947296,0.53998482,0.81933880,-0.18852673,22.21083069,669.92749819,667.82740783,-23.39852142,1,0,1774475804655616296
L,112,0,0.0,0.0,474.46442683,34.39941406,100849.78125000,2.04273653,5.09045029,1.28373730,4.75882053,-0.05633163,-3.01395154,444.85293579,84.64472961,-755.06909180,8.64868164,-983276.37500000,6.54296875,1.09588659,-604.55206299,1.71962404,-0.04909153,0.48325282,0.84465861,-0.22496364,26.62449265,669.92749819,667.82740783,-23.39852142,1,0,1774475804666670045
L,112,0,0.0,0.0,474.47659404,34.38888550,100866.23437500,3.89822817,5.14047003,2.47275376,4.08435392,1.69779444,-5.30760574,342.22232056,62.94673157,-623.37811279,7.76977539,-959472.62500000,6.78710938,-0.27615923,-605.64813232,1.72277117,-0.06082739,0.40421805,0.87228560,-0.26837644,31.94587517,669.92749819,667.82740783,-23.39852142,1,0,1774475804677625647
L,112,0,0.0,0.0,474.48858902,34.39540100,100875.64062500,3.52088451,4.14882088,2.04223490,2.73927665,1.90791011,-4.75776386,248.94535828,72.27748108,-493.60977173,7.06787109,-934448.25000000,7.01904297,-1.40534091,-606.59271240,1.72543967,-0.07110669,0.34386408,0.88766253,-0.29792058,35.67142487,669.92749819,667.82740783,-23.39852142,1,0,1774475804688636730
L,112,0,0.0,0.0,474.49779743,34.39721680,100885.15625000,1.95067072,2.59172106,0.93969941,1.66951239,1.20647550,-2.67624974,193.71617126,81.61585999,-411.03683472,6.66503906,-938110.37500000,7.09228516,-2.24880695,-607.11199951,1.72691178,-0.07885966,0.31059447,0.89390618,-0.31343925,37.71400070,669.92749819,667.82740783,-23.39852142,1,0,1774475804699674535
L,112,0,0.0,0.0,474.50905021,34.38650513,100892.45312500,1.03676677,1.71146750,0.62876618,1.05433619,0.61270952,-1.70655119,154.30271912,91.75532532,-355.18203735,6.31103516,-927124.00000000,7.17773438,-2.89608073,-607.56933594,1.72824264,-0.08705967,0.28231683,0.89786202,-0.32643792,39.49159241,669.92749819,667.82740783,-23.39852142,1,0,1774475804710680044
L,112,0,0.0,0.0,474.52030272,34.38677979,100893.71875000,1.55894172,2.05443382,0.78658366,0.98048234,1.01844764,-2.29589415,125.76879120,100.90296936,-312.96859741,5.71289062,-924072.25000000,7.09228516,-3.29865408,-608.19036865,1.73000848,-0.10025447,0.24536578,0.90107137,-0.34324229,41.90377426,669.92749819,667.82740783,-23.39852142,1,0,1774475804721612610
L,112,0,0.0,0.0,474.53094921,34.39157104,100895.29687500,0.79696876,1.26561153,0.44292831,0.60918736,0.52836293,-1.33523047,104.60485077,109.37921906,-278.77365112,5.36499023,-919189.43750000,7.17773438,-3.41273165,-608.55218506,1.73102415,-0.10980214,0.22434664,0.90167820,-0.35297132,43.38874435,669.92749819,667.82740783,-23.39852142,1,0,1774475804732597267
L,112,0,0.0,0.0,474.54304178,34.39511108,100898.14062500,0.22938274,0.68415385,0.17473261,0.39156941,0.17314565,-0.60655451,89.71227264,114.84186554,-253.08549500,4.89501953,-926513.68750000,7.28759766,-3.68263459,-609.05206299,1.73243606,-0.12470681,0.19594288,0.90099609,-0.36641595,45.54289246,669.92749819,667.82740783,-23.39852142,1,0,1774475804743602462
L,112,0,0.0,0.0,474.55531183,34.38525391,100900.56250000,-2.82455587,15.04283333,9.55509567,9.69504070,-5.65821648,-14.12641525,39.08361435,116.74158478,-167.43791199,4.66308594,-924682.62500000,7.13500977,-3.86319757,-609.42718506,1.73353100,-0.13419470,0.17886893,0.89981294,-0.37461230,46.89677429,669.92749819,667.82740783,-23.39852142,1,0,1774475804754623396
L,112,0,0.0,0.0,474.56723166,34.38841248,100877.65625000,-18.43143845,17.98975182,-9.33767891,26.81257629,-4.73071671,3.04100704,120.89360809,47.08522034,-74.64159393,4.40063477,-916748.06250000,7.11059570,-2.48712921,-611.80725098,1.74029219,-0.14410675,0.16503887,0.89862609,-0.38008770,47.96894073,669.92749819,667.82740783,-23.39852142,1,0,1774475804765621628
L,112,0,0.0,0.0,474.57932664,34.39472961,100876.01562500,-11.24204636,9.03783607,1.46678054,12.35171795,-7.30040979,-2.08726072,128.21781921,111.59937286,-251.84953308,4.10766602,-915527.37500000,7.12280273,-1.90262806,-614.41198730,1.74768341,-0.15110014,0.14055085,0.89631134,-0.39247963,49.74000168,669.92749819,667.82740783,-23.39852142,1,0,1774475804776612748
L,112,0,0.0,0.0,474.59142149,34.38975525,100890.62500000,0.94884801,1.55821657,0.62128192,0.31486845,0.57184744,-1.81333709,98.86754608,152.55397034,-229.80058289,3.81469727,-910644.50000000,7.13500977,-2.44082403,-614.74182129,1.74863589,-0.16111183,0.12312578,0.89263773,-0.40259278,51.39673615,669.92749819,667.82740783,-23.39852142,1,0,1774475804787618016
L,112,0,0.0,0.0,474.60351697,34.38601685,100893.12500000,0.38224202,0.55011839,0.16871546,0.06042343,0.26013842,-0.63708806,84.29540253,151.21119690,-208.15599060,3.41796875,-931396.50000000,7.19604492,-2.96715188,-615.09075928,1.74963903,-0.17784342,0.09970827,0.88590664,-0.41665250,53.87527847,669.92749819,667.82740783,-23.39852142,1,0,1774475804798659432
L,112,0,0.0,0.0,474.61532660,34.39128113,100892.40625000,0.29528084,0.44081238,0.19208220,-0.00056285,0.15108582,-0.54366791,80.69432831,151.53163147,-194.23234558,3.03955078,-928955.06250000,6.99462891,-3.20967531,-615.36499023,1.75040400,-0.19478907,0.07811498,0.87809145,-0.43001258,56.33796310,669.92749819,667.82740783,-23.39852142,1,0,1774475804809618886
L,112,0,0.0,0.0,474.62657971,34.39186096,100891.06250000,0.33407697,0.53270102,0.26953349,-0.02488279,0.13218060,-0.67077219,76.77281952,149.48695374,-180.22477722,2.73437500,-920410.12500000,7.06787109,-3.17290902,-615.52014160,1.75084364,-0.20525013,0.06537560,0.87271756,-0.43813533,57.87150574,669.92749819,667.82740783,-23.39852142,1,0,1774475804820756153
L,112,0,0.0,0.0,474.63577154,34.38755798,100891.37500000,0.32687581,0.52367347,0.26148179,-0.04500979,0.12267530,-0.65755552,74.18645477,147.14472961,-167.89567566,2.55126953,-932006.81250000,6.99462891,-3.15561461,-615.65875244,1.75125027,-0.21560197,0.05314361,0.86695743,-0.44617981,59.41082001,669.92749819,667.82740783,-23.39852142,1,0,1774475804831766495
L,112,0,0.0,0.0,474.64651768,34.38458252,100891.28125000,0.09277825,0.29241449,0.09918113,0.04272328,0.04274432,-0.31669959,72.30199432,145.61122131,-157.79435730,2.25830078,-940551.75000000,6.99462891,-3.10563612,-615.83819580,1.75176919,-0.23043612,0.03610539,0.85794145,-0.45774692,61.65795135,669.92749819,667.82740783,-23.39852142,1,0,1774475804842649432
L,112,0,0.0,0.0,474.65593258,34.37826538,100891.56250000,-0.06921487,0.19427745,0.02703079,0.13674168,-0.02067178,-0.15536892,71.70690155,145.10005188,-153.07939148,2.07519531,-943603.50000000,7.03125000,-3.17534637,-615.94964600,1.75210416,-0.24054167,0.02464029,0.85132796,-0.46558928,63.20929337,669.92749819,667.82740783,-23.39852142,1,0,1774475804853623849
L,112,0,0.0,0.0,474.66802628,34.37942505,100890.85937500,-0.08374061,0.17756537,0.01056150,0.14267981,-0.01973225,-0.13381565,72.59954071,145.64936829,-150.38621521,1.82495117,-943603.50000000,6.84814453,-3.16187477,-616.04974365,1.75238562,-0.25049224,0.01331934,0.84445876,-0.47325021,64.74954987,669.92749819,667.82740783,-23.39852142,1,0,1774475804864644265
L,112,0,0.0,0.0,474.68034669,34.38296509,100890.56250000,-0.09778070,0.17672217,0.01323681,0.14679053,-0.02986210,-0.13611691,73.27092743,145.74855042,-147.68540955,1.58081055,-933227.56250000,6.92749023,-3.04967237,-616.15905762,1.75268650,-0.26402178,-0.00205854,0.83458287,-0.48348713,66.85462189,669.92749819,667.82740783,-23.39852142,1,0,1774475804875630719
L,112,0,0.0,0.0,474.69221837,34.38755798,100889.62500000,-0.07653541,0.18793565,0.02836829,0.12129752,-0.02885981,-0.16259225,73.71343231,145.82484436,-145.15245056,1.24511719,-935668.93750000,6.89697266,-3.09131670,-616.24938965,1.75293040,-0.27841973,-0.01871308,0.82331139,-0.49425784,69.12174988,669.92749819,667.82740783,-23.39852142,1,0,1774475804886633598
L,112,0,0.0,0.0,474.70079886,34.37866211,100888.25000000,-0.02147937,0.22158302,0.05400416,0.07217430,-0.01603365,-0.21681936,73.66002655,145.72566223,-142.58897400,1.06811523,-947265.62500000,6.88476562,-2.93185306,-616.28167725,1.75304747,-0.28711268,-0.02877326,0.81614274,-0.50064903,70.49835968,669.92749819,667.82740783,-23.39852142,1,0,1774475804897709921
L,112,0,0.0,0.0,474.71237849,34.37387085,100889.85937500,0.10119499,0.31816480,0.12247580,-0.03616515,0.00305007,-0.35376883,72.85894012,145.17634583,-136.89744568,0.89111328,-944213.87500000,6.82983398,-3.01514077,-616.30761719,1.75313497,-0.29657847,-0.03980662,0.80791456,-0.50767189,72.02384949,669.92749819,667.82740783,-23.39852142,1,0,1774475804908684986
L,112,0,0.0,0.0,474.72245616,34.37329102,100889.65625000,0.27879733,0.45950258,0.22231436,-0.19870198,0.02435413,-0.54609406,70.54723358,143.59706116,-127.73455048,0.77514648,-945434.56250000,6.78710938,-2.89111042,-616.30303955,1.75312364,-0.30494264,-0.04936900,0.80034411,-0.51383084,73.38280487,669.92749819,667.82740783,-23.39852142,1,0,1774475804919652218
L,112,0,0.0,0.0,474.73410662,34.38305664,100889.23437500,0.50230497,0.64206356,0.37326917,-0.43260175,0.01422662,-0.78519988,65.82463837,139.10334778,-109.72154999,0.48217773,-953979.50000000,6.81152344,-2.88258910,-616.26336670,1.75298285,-0.31707084,-0.06288284,0.78862458,-0.52305186,75.41797638,669.92749819,667.82740783,-23.39852142,1,0,1774475804930695948
L,112,0,0.0,0.0,474.74537886,34.38124084,100890.25000000,0.51931655,0.61299688,0.40278718,-0.48492509,-0.02172291,-0.75635171,60.44591904,130.59657288,-87.71074677,0.43334961,-955200.18750000,6.70776367,-2.95460343,-616.20373535,1.75281847,-0.32414326,-0.07042680,0.78122509,-0.52882761,76.67082214,669.92749819,667.82740783,-23.39852142,1,0,1774475804941699624
L,112,0,0.0,0.0,474.75411163,34.37998962,100889.54687500,0.63098985,0.68822503,0.41625878,-0.58864951,0.01318997,-0.83569813,56.21160507,124.69141388,-70.79637909,0.30517578,-949707.00000000,6.78710938,-3.00003052,-616.14221191,1.75264716,-0.33061925,-0.07709064,0.77385759,-0.53468913,77.90126038,669.92749819,667.82740783,-23.39852142,1,0,1774475804952693578
L,112,0,0.0,0.0,474.76911534,34.37138367,100890.10937500,0.83612245,0.89851099,0.49684545,-0.79529458,0.02495205,-1.05837703,43.68413925,116.57373810,-36.21996689,0.05493164,-950927.75000000,6.66503906,-2.94737649,-615.96954346,1.75218046,-0.34109777,-0.08614194,0.76040500,-0.54590845,80.13819122,669.92749819,667.82740783,-23.39852142,1,0,1774475804963642884
L,112,0,0.0,0.0,474.77889802,34.37597656,100890.48437500,0.81314737,0.91622990,0.48744419,-0.78045160,0.00658202,-1.06260991,35.14684677,112.07239532,-13.59118462,0.07324219,-956420.87500000,6.65893555,-2.98712420,-615.86956787,1.75188279,-0.34521362,-0.08826265,0.75422639,-0.55152500,81.18204498,669.92749819,667.82740783,-23.39852142,1,0,1774475804974640578
L,112,0,0.0,0.0,474.78696111,34.36535645,100890.31250000,0.91512567,1.06653976,0.52371323,-0.87231767,0.01266432,-1.21989322,25.02264023,108.65442657,10.48718357,-0.04882812,-951538.06250000,6.62231445,-2.97686267,-615.76397705,1.75161290,-0.34858194,-0.08857478,0.74845725,-0.55718672,82.17965698,669.92749819,667.82740783,-23.39852142,1,0,1774475804985628884
L,112,0,0.0,0.0,474.79787257,34.36766052,100890.59375000,0.93781000,1.12181985,0.55664855,-0.90400052,-0.02329874,-1.27674007,10.10717487,105.47297668,44.84234619,-0.09155273,-958251.93750000,6.75659180,-3.06026626,-615.65368652,1.75129259,-0.35123885,-0.08681951,0.74302810,-0.56303012,83.15078735,669.92749819,667.82740783,-23.39852142,1,0,1774475804996693133
L,112,0,0.0,0.0,474.80787510,34.37042236,100891.14062500,1.24047124,1.49242926,0.81934047,-1.23031676,-0.13131261,-1.70484948,-3.67151046,97.66047668,80.38006592,-0.10375977,-958862.31250000,6.62231445,-3.01328683,-615.54412842,1.75097299,-0.35293463,-0.08257593,0.73810524,-0.56905109,84.07444000,669.92749819,667.82740783,-23.39852142,1,0,1774475805007708715
L,112,0,0.0,0.0,474.82038297,34.36582947,100890.06250000,1.53240216,1.96131492,1.02861786,-1.48701811,-0.22037673,-2.23456454,-24.71337891,79.76954651,138.41687012,-0.06713867,-958251.93750000,6.70776367,-3.08641958,-615.34948730,1.75043237,-0.35272357,-0.07117097,0.73235548,-0.57808000,85.24934387,669.92749819,667.82740783,-23.39852142,1,0,1774475805018644724
L,112,0,0.0,0.0,474.83156598,34.38209534,100891.76562500,1.45874298,2.01386499,1.05333292,-1.36881733,-0.32134128,-2.30568314,-45.05334473,66.04426575,189.40409851,-0.01831055,-954589.87500000,6.69555664,-3.07426858,-615.18237305,1.74991071,-0.34863856,-0.05266942,0.72869629,-0.58709359,86.12702179,669.92749819,667.82740783,-23.39852142,1,0,1774475805029623954
L,112,0,0.0,0.0,474.84053876,34.37617493,100889.51562500,0.97292340,1.48287904,0.77798551,-0.88016593,-0.30768335,-1.69747198,-58.76336670,51.54841614,227.56632996,0.10986328,-946044.93750000,6.64672852,-3.04904175,-615.12207031,1.74975586,-0.34356070,-0.03637473,0.72733152,-0.59298551,86.52181244,669.92749819,667.82740783,-23.39852142,1,0,1774475805040620740
L,112,0,0.0,0.0,474.85146230,34.35894775,100889.34375000,0.46520799,0.97754592,0.46763039,-0.37342334,-0.26208311,-1.08745587,-69.22326660,35.40461731,258.25939941,0.21362305,-946655.25000000,6.79321289,-3.07728434,-615.12707520,1.74981916,-0.33595011,-0.01604612,0.72664833,-0.59905118,86.75814819,669.92749819,667.82740783,-23.39852142,1,0,1774475805051651969
L,112,0,0.0,0.0,474.86413914,34.36506653,100888.84375000,0.07878268,0.62372780,0.23184311,0.00502479,-0.22900611,-0.62970257,-76.78399658,21.86244392,275.74594116,0.48828125,-942993.18750000,6.82983398,-2.81571579,-615.19744873,1.75000203,-0.32432476,0.01221066,0.72612220,-0.60614431,86.85832214,669.92749819,667.82740783,-23.39852142,1,0,1774475805062666588
L,112,0,0.0,0.0,474.87564880,34.37052917,100888.56250000,-0.00422598,0.56397963,0.18436563,0.09573388,-0.23350255,-0.53702247,-80.78179932,13.67610359,283.37533569,0.65307617,-938110.37500000,6.84204102,-2.92398119,-615.28631592,1.75023937,-0.31526670,0.03271187,0.72576934,-0.61056995,86.81141663,669.92749819,667.82740783,-23.39852142,1,0,1774475805073632522
L,112,0,0.0,0.0,474.88664479,34.36784363,100889.60937500,-0.06257120,0.52056915,0.15836222,0.16361350,-0.25173607,-0.45808905,-84.02429199,5.88649225,288.52517700,0.94604492,-933837.87500000,6.91528320,-3.00535488,-615.47290039,1.75077772,-0.30013829,0.06483012,0.72506726,-0.61643451,86.56873322,669.92749819,667.82740783,-23.39852142,1,0,1774475805084637586
